actual,baseline_context_length,baseline_family,baseline_forecast,baseline_mode,baseline_season_length,context_length,dataset,domain,forecast_mean,forecast_median,forecast_q10,forecast_q20,forecast_q30,forecast_q40,forecast_q50,forecast_q60,forecast_q70,forecast_q80,forecast_q90,full_context_length,horizon,horizon_index,model,model_id,model_version,origin,regime,run_id,series_id,source_commit,window_index
2162.89990234375,19,auto_arima,2628.686418049583,rolling_pre_origin,6,19,m4_yearly/A-DEC/short,Econ/Fin,2256.654296875,2256.654296875,2099.77587890625,2155.83056640625,2194.5478515625,2227.05419921875,2256.654296875,2286.285888671875,2320.2763671875,2365.577880859375,2455.060791015625,19,6,2,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,19,external_locked,external_v1_chronos_m4_yearly_a_short_1783828940,9,gift-eval:unknown;chronos-forecasting:unknown,0
2181.906005859375,19,auto_arima,2628.686418049583,rolling_pre_origin,6,19,m4_yearly/A-DEC/short,Econ/Fin,2232.540283203125,2232.540283203125,2058.576416015625,2119.341064453125,2161.919189453125,2198.28125,2232.540283203125,2268.035400390625,2308.23046875,2362.392333984375,2469.776123046875,19,6,3,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,19,external_locked,external_v1_chronos_m4_yearly_a_short_1783828940,9,gift-eval:unknown;chronos-forecasting:unknown,0
2167.47509765625,19,auto_arima,2628.686418049583,rolling_pre_origin,6,19,m4_yearly/A-DEC/short,Econ/Fin,2209.27587890625,2209.27587890625,2026.134033203125,2088.047607421875,2133.057861328125,2172.27001953125,2209.27587890625,2247.541259765625,2293.416748046875,2355.37158203125,2475.074951171875,19,6,4,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,19,external_locked,external_v1_chronos_m4_yearly_a_short_1783828940,9,gift-eval:unknown;chronos-forecasting:unknown,0
2135.7080078125,19,auto_arima,2628.686418049583,rolling_pre_origin,6,19,m4_yearly/A-DEC/short,Econ/Fin,2185.606689453125,2185.606689453125,2003.4970703125,2063.44580078125,2108.04150390625,2147.63720703125,2185.606689453125,2226.560302734375,2275.6865234375,2344.8212890625,2474.43115234375,19,6,5,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,19,external_locked,external_v1_chronos_m4_yearly_a_short_1783828940,9,gift-eval:unknown;chronos-forecasting:unknown,0
2122.196044921875,19,auto_arima,2628.686418049583,rolling_pre_origin,6,19,m4_yearly/A-DEC/short,Econ/Fin,2166.8271484375,2166.8271484375,1988.664794921875,2046.096923828125,2088.95068359375,2128.114990234375,2166.8271484375,2209.427001953125,2260.96728515625,2334.99658203125,2475.2509765625,19,6,6,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,19,external_locked,external_v1_chronos_m4_yearly_a_short_1783828940,9,gift-eval:unknown;chronos-forecasting:unknown,0
1442.030029296875,19,auto_arima,1495.0511881510417,rolling_pre_origin,6,19,m4_yearly/A-DEC/short,Econ/Fin,1483.645751953125,1483.645751953125,1422.3272705078125,1449.0672607421875,1463.73291015625,1474.5498046875,1483.645751953125,1493.3875732421875,1504.1898193359375,1518.590087890625,1549.296142578125,19,6,1,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,19,external_locked,external_v1_chronos_m4_yearly_a_short_1783828940,10,gift-eval:unknown;chronos-forecasting:unknown,0
1445.93505859375,19,auto_arima,1507.012410481771,rolling_pre_origin,6,19,m4_yearly/A-DEC/short,Econ/Fin,1486.0408935546875,1486.0408935546875,1404.872314453125,1439.0477294921875,1458.6278076171875,1473.4141845703125,1486.0408935546875,1498.82275390625,1513.361083984375,1534.092529296875,1577.1871337890625,19,6,2,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,19,external_locked,external_v1_chronos_m4_yearly_a_short_1783828940,10,gift-eval:unknown;chronos-forecasting:unknown,0
1455.68603515625,19,auto_arima,1518.9736328125,rolling_pre_origin,6,19,m4_yearly/A-DEC/short,Econ/Fin,1485.1419677734375,1485.1419677734375,1388.9097900390625,1428.9412841796875,1452.0872802734375,1469.48974609375,1485.1419677734375,1501.1116943359375,1519.006103515625,1544.1651611328125,1597.5439453125,19,6,3,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,19,external_locked,external_v1_chronos_m4_yearly_a_short_1783828940,10,gift-eval:unknown;chronos-forecasting:unknown,0
1460.1639404296875,19,auto_arima,1530.9348551432292,rolling_pre_origin,6,19,m4_yearly/A-DEC/short,Econ/Fin,1480.3026123046875,1480.3026123046875,1373.0638427734375,1416.232177734375,1442.744384765625,1462.588134765625,1480.3026123046875,1498.0242919921875,1519.50927734375,1548.69580078125,1611.5145263671875,19,6,4,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,19,external_locked,external_v1_chronos_m4_yearly_a_short_1783828940,10,gift-eval:unknown;chronos-forecasting:unknown,0
1462.1099853515625,19,auto_arima,1542.8960774739585,rolling_pre_origin,6,19,m4_yearly/A-DEC/short,Econ/Fin,1472.54345703125,1472.54345703125,1355.568359375,1402.394287109375,1430.890380859375,1452.710205078125,1472.54345703125,1493.0465087890625,1516.9398193359375,1551.8489990234375,1620.5479736328125,19,6,5,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,19,external_locked,external_v1_chronos_m4_yearly_a_short_1783828940,10,gift-eval:unknown;chronos-forecasting:unknown,0
1466.2559814453125,19,auto_arima,1554.8572998046875,rolling_pre_origin,6,19,m4_yearly/A-DEC/short,Econ/Fin,1467.7333984375,1467.7333984375,1343.5247802734375,1392.497802734375,1422.697021484375,1446.3720703125,1467.7333984375,1490.3572998046875,1516.32470703125,1555.3778076171875,1632.655029296875,19,6,6,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,19,external_locked,external_v1_chronos_m4_yearly_a_short_1783828940,10,gift-eval:unknown;chronos-forecasting:unknown,0
1936.02685546875,19,auto_arima,2089.0242919921875,rolling_pre_origin,6,19,m4_yearly/A-DEC/short,Econ/Fin,1985.7406005859375,1985.7406005859375,1873.2642822265625,1923.3231201171875,1949.4031982421875,1969.0885009765625,1985.7406005859375,2005.628662109375,2028.366943359375,2058.130126953125,2121.4306640625,19,6,1,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,19,external_locked,external_v1_chronos_m4_yearly_a_short_1783828940,11,gift-eval:unknown;chronos-forecasting:unknown,0
1957.9027099609375,19,auto_arima,2211.2110595703125,rolling_pre_origin,6,19,m4_yearly/A-DEC/short,Econ/Fin,2025.7230224609375,2025.7230224609375,1882.5699462890625,1945.052734375,1978.3193359375,2003.36328125,2025.7230224609375,2050.251708984375,2078.746337890625,2119.6318359375,2204.219970703125,19,6,2,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,19,external_locked,external_v1_chronos_m4_yearly_a_short_1783828940,11,gift-eval:unknown;chronos-forecasting:unknown,0
1987.185546875,19,auto_arima,2333.3978271484375,rolling_pre_origin,6,19,m4_yearly/A-DEC/short,Econ/Fin,2056.8759765625,2056.8759765625,1883.25146484375,1957.8807373046875,1998.318603515625,2028.0782470703125,2056.8759765625,2086.901123046875,2121.6201171875,2171.237060546875,2275.16845703125,19,6,3,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,19,external_locked,external_v1_chronos_m4_yearly_a_short_1783828940,11,gift-eval:unknown;chronos-forecasting:unknown,0
2016.1373291015625,19,auto_arima,2455.5845947265625,rolling_pre_origin,6,19,m4_yearly/A-DEC/short,Econ/Fin,2076.272216796875,2076.272216796875,1879.651611328125,1962.6387939453125,2010.465576171875,2044.5673828125,2076.272216796875,2109.95068359375,2152.6865234375,2209.35498046875,2334.5400390625,19,6,4,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,19,external_locked,external_v1_chronos_m4_yearly_a_short_1783828940,11,gift-eval:unknown;chronos-forecasting:unknown,0
2034.65283203125,19,auto_arima,2577.7713623046875,rolling_pre_origin,6,19,m4_yearly/A-DEC/short,Econ/Fin,2092.073486328125,2092.073486328125,1866.286865234375,1964.1568603515625,2016.6707763671875,2054.772216796875,2092.073486328125,2131.487548828125,2179.2744140625,2249.244384765625,2382.71728515625,19,6,5,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,19,external_locked,external_v1_chronos_m4_yearly_a_short_1783828940,11,gift-eval:unknown;chronos-forecasting:unknown,0
2060.597412109375,19,auto_arima,2699.9581298828125,rolling_pre_origin,6,19,m4_yearly/A-DEC/short,Econ/Fin,2113.671875,2113.671875,1867.0343017578125,1974.415283203125,2030.7078857421875,2074.01025390625,2113.671875,2159.06591796875,2209.472900390625,2288.790283203125,2442.551025390625,19,6,6,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,19,external_locked,external_v1_chronos_m4_yearly_a_short_1783828940,11,gift-eval:unknown;chronos-forecasting:unknown,0
5109.5,19,auto_arima,4773.322224934896,rolling_pre_origin,6,19,m4_yearly/A-DEC/short,Econ/Fin,4516.98388671875,4516.98388671875,3977.303466796875,4198.5751953125,4329.517578125,4430.9501953125,4516.98388671875,4608.646484375,4710.6328125,4839.5751953125,5078.19873046875,19,6,1,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,19,external_locked,external_v1_chronos_m4_yearly_a_short_1783828940,12,gift-eval:unknown;chronos-forecasting:unknown,0
4880.7998046875,19,auto_arima,4885.144449869791,rolling_pre_origin,6,19,m4_yearly/A-DEC/short,Econ/Fin,4404.26611328125,4404.26611328125,3674.25732421875,3964.402587890625,4141.5087890625,4283.1767578125,4404.26611328125,4525.88623046875,4666.9462890625,4850.57763671875,5196.296875,19,6,2,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,19,external_locked,external_v1_chronos_m4_yearly_a_short_1783828940,12,gift-eval:unknown;chronos-forecasting:unknown,0
4991.2998046875,19,auto_arima,4996.9666748046875,rolling_pre_origin,6,19,m4_yearly/A-DEC/short,Econ/Fin,4251.82666015625,4251.82666015625,3390.206298828125,3720.790283203125,3933.035400390625,4100.310546875,4251.82666015625,4406.32421875,4574.291015625,4795.9931640625,5223.44921875,19,6,3,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,19,external_locked,external_v1_chronos_m4_yearly_a_short_1783828940,12,gift-eval:unknown;chronos-forecasting:unknown,0
5067.7001953125,19,auto_arima,5108.788899739584,rolling_pre_origin,6,19,m4_yearly/A-DEC/short,Econ/Fin,4079.745361328125,4079.745361328125,3130.912109375,3482.713623046875,3716.77197265625,3907.953125,4079.745361328125,4252.77978515625,4453.13671875,4713.26513671875,5217.04248046875,19,6,4,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,19,external_locked,external_v1_chronos_m4_yearly_a_short_1783828940,12,gift-eval:unknown;chronos-forecasting:unknown,0
5412.5,19,auto_arima,5220.611124674479,rolling_pre_origin,6,19,m4_yearly/A-DEC/short,Econ/Fin,3924.30126953125,3924.30126953125,2920.14697265625,3281.091064453125,3529.175048828125,3736.349365234375,3924.30126953125,4121.2568359375,4348.5439453125,4651.05078125,5199.90185546875,19,6,5,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,19,external_locked,external_v1_chronos_m4_yearly_a_short_1783828940,12,gift-eval:unknown;chronos-forecasting:unknown,0
5379.0,19,auto_arima,5332.433349609375,rolling_pre_origin,6,19,m4_yearly/A-DEC/short,Econ/Fin,3794.7998046875,3794.7998046875,2770.292236328125,3131.358154296875,3380.07666015625,3593.92724609375,3794.7998046875,4006.85546875,4253.96533203125,4592.82421875,5204.470703125,19,6,6,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,19,external_locked,external_v1_chronos_m4_yearly_a_short_1783828940,12,gift-eval:unknown;chronos-forecasting:unknown,0
5198.0,19,auto_ets,5186.486971215494,rolling_pre_origin,6,19,m4_yearly/A-DEC/short,Econ/Fin,5006.6171875,5006.6171875,4600.306640625,4794.2822265625,4889.9736328125,4957.125,5006.6171875,5065.1181640625,5130.83935546875,5211.1689453125,5366.78564453125,19,6,1,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,19,external_locked,external_v1_chronos_m4_yearly_a_short_1783828940,13,gift-eval:unknown;chronos-forecasting:unknown,0
4969.10009765625,19,auto_ets,5311.942439902345,rolling_pre_origin,6,19,m4_yearly/A-DEC/short,Econ/Fin,4947.92138671875,4947.92138671875,4332.9599609375,4615.921875,4760.9443359375,4865.78515625,4947.92138671875,5030.640625,5125.955078125,5252.271484375,5495.35546875,19,6,2,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,19,external_locked,external_v1_chronos_m4_yearly_a_short_1783828940,13,gift-eval:unknown;chronos-forecasting:unknown,0
5156.7998046875,19,auto_ets,5437.397908589194,rolling_pre_origin,6,19,m4_yearly/A-DEC/short,Econ/Fin,4845.716796875,4845.716796875,4053.917236328125,4401.94140625,4594.40576171875,4730.31396484375,4845.716796875,4960.6953125,5084.462890625,5248.06689453125,5565.50244140625,19,6,3,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,19,external_locked,external_v1_chronos_m4_yearly_a_short_1783828940,13,gift-eval:unknown;chronos-forecasting:unknown,0
5287.7001953125,19,auto_ets,5562.853377276045,rolling_pre_origin,6,19,m4_yearly/A-DEC/short,Econ/Fin,4727.2919921875,4727.2919921875,3797.47509765625,4190.8251953125,4421.3369140625,4587.68017578125,4727.2919921875,4863.216796875,5021.173828125,5221.9619140625,5623.3251953125,19,6,4,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,19,external_locked,external_v1_chronos_m4_yearly_a_short_1783828940,13,gift-eval:unknown;chronos-forecasting:unknown,0
5609.7998046875,19,auto_ets,5688.308845962895,rolling_pre_origin,6,19,m4_yearly/A-DEC/short,Econ/Fin,4618.4169921875,4618.4169921875,3572.48583984375,4005.16259765625,4263.42578125,4455.65478515625,4618.4169921875,4782.40380859375,4969.82080078125,5218.32958984375,5659.78564453125,19,6,5,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,19,external_locked,external_v1_chronos_m4_yearly_a_short_1783828940,13,gift-eval:unknown;chronos-forecasting:unknown,0
5612.2998046875,19,auto_ets,5813.764314649745,rolling_pre_origin,6,19,m4_yearly/A-DEC/short,Econ/Fin,4519.9150390625,4519.9150390625,3392.71240234375,3849.279541015625,4128.71533203125,4339.60693359375,4519.9150390625,4700.33935546875,4908.513671875,5191.8818359375,5699.5654296875,19,6,6,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,19,external_locked,external_v1_chronos_m4_yearly_a_short_1783828940,13,gift-eval:unknown;chronos-forecasting:unknown,0
5616.39990234375,19,auto_arima,5504.950005425348,rolling_pre_origin,6,19,m4_yearly/A-DEC/short,Econ/Fin,5381.61279296875,5381.61279296875,4886.76513671875,5113.7001953125,5231.298828125,5315.12451171875,5381.61279296875,5458.0791015625,5545.26611328125,5654.82275390625,5869.10498046875,19,6,1,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,19,external_locked,external_v1_chronos_m4_yearly_a_short_1783828940,14,gift-eval:unknown;chronos-forecasting:unknown,0
5368.2001953125,19,auto_arima,5648.400010850694,rolling_pre_origin,6,19,m4_yearly/A-DEC/short,Econ/Fin,5364.87890625,5364.87890625,4619.689453125,4949.4150390625,5126.703125,5258.47900390625,5364.87890625,5474.7724609375,5599.65576171875,5767.197265625,6093.45849609375,19,6,2,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,19,external_locked,external_v1_chronos_m4_yearly_a_short_1783828940,14,gift-eval:unknown;chronos-forecasting:unknown,0
5739.2998046875,19,auto_arima,5791.850016276041,rolling_pre_origin,6,19,m4_yearly/A-DEC/short,Econ/Fin,5275.4775390625,5275.4775390625,4332.20947265625,4734.03564453125,4962.87939453125,5129.6298828125,5275.4775390625,5422.61865234375,5582.021484375,5792.98388671875,6208.365234375,19,6,3,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,19,external_locked,external_v1_chronos_m4_yearly_a_short_1783828940,14,gift-eval:unknown;chronos-forecasting:unknown,0
5831.2001953125,19,auto_arima,5935.300021701389,rolling_pre_origin,6,19,m4_yearly/A-DEC/short,Econ/Fin,5151.083984375,5151.083984375,4059.43994140625,4506.98779296875,4778.21923828125,4978.8330078125,5151.083984375,5321.81298828125,5519.0927734375,5776.2255859375,6291.6474609375,19,6,4,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,19,external_locked,external_v1_chronos_m4_yearly_a_short_1783828940,14,gift-eval:unknown;chronos-forecasting:unknown,0
6491.5,19,auto_arima,6078.750027126736,rolling_pre_origin,6,19,m4_yearly/A-DEC/short,Econ/Fin,5033.533203125,5033.533203125,3812.815673828125,4303.697265625,4605.2216796875,4834.1689453125,5033.533203125,5235.96923828125,5467.76318359375,5779.48388671875,6346.5146484375,19,6,5,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,19,external_locked,external_v1_chronos_m4_yearly_a_short_1783828940,14,gift-eval:unknown;chronos-forecasting:unknown,0
6272.60009765625,19,auto_arima,6222.200032552084,rolling_pre_origin,6,19,m4_yearly/A-DEC/short,Econ/Fin,4921.63671875,4921.63671875,3605.288330078125,4124.24658203125,4449.541015625,4701.419921875,4921.63671875,5146.892578125,5401.70263671875,5757.86181640625,6404.2490234375,19,6,6,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,19,external_locked,external_v1_chronos_m4_yearly_a_short_1783828940,14,gift-eval:unknown;chronos-forecasting:unknown,0
3063.199951171875,19,auto_arima,2562.39990234375,rolling_pre_origin,6,19,m4_yearly/A-DEC/short,Econ/Fin,2455.03173828125,2455.03173828125,2205.040771484375,2302.686279296875,2363.615478515625,2412.388427734375,2455.03173828125,2500.054443359375,2549.533935546875,2611.83984375,2724.65869140625,19,6,1,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,19,external_locked,external_v1_chronos_m4_yearly_a_short_1783828940,15,gift-eval:unknown;chronos-forecasting:unknown,0
2982.699951171875,19,auto_arima,2562.39990234375,rolling_pre_origin,6,19,m4_yearly/A-DEC/short,Econ/Fin,2367.97216796875,2367.97216796875,2056.813720703125,2173.977783203125,2249.466796875,2312.261474609375,2367.97216796875,2423.760986328125,2489.363525390625,2573.897216796875,2732.892578125,19,6,2,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,19,external_locked,external_v1_chronos_m4_yearly_a_short_1783828940,15,gift-eval:unknown;chronos-forecasting:unknown,0
3012.5,19,auto_arima,2562.39990234375,rolling_pre_origin,6,19,m4_yearly/A-DEC/short,Econ/Fin,2281.882568359375,2281.882568359375,1933.462646484375,2060.572998046875,2146.29052734375,2216.294921875,2281.882568359375,2350.23046875,2425.9462890625,2526.501953125,2719.78759765625,19,6,3,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,19,external_locked,external_v1_chronos_m4_yearly_a_short_1783828940,15,gift-eval:unknown;chronos-forecasting:unknown,0
3046.10009765625,19,auto_arima,2562.39990234375,rolling_pre_origin,6,19,m4_yearly/A-DEC/short,Econ/Fin,2199.4345703125,2199.4345703125,1826.650146484375,1959.24462890625,2050.017333984375,2127.563720703125,2199.4345703125,2274.40771484375,2363.668212890625,2479.962646484375,2705.455078125,19,6,4,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,19,external_locked,external_v1_chronos_m4_yearly_a_short_1783828940,15,gift-eval:unknown;chronos-forecasting:unknown,0
3171.5,19,auto_arima,2562.39990234375,rolling_pre_origin,6,19,m4_yearly/A-DEC/short,Econ/Fin,2122.497802734375,2122.497802734375,1735.85791015625,1868.2230224609375,1962.1767578125,2044.696044921875,2122.497802734375,2207.10009765625,2307.629150390625,2441.86767578125,2686.70849609375,19,6,5,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,19,external_locked,external_v1_chronos_m4_yearly_a_short_1783828940,15,gift-eval:unknown;chronos-forecasting:unknown,0
3252.39990234375,19,auto_arima,2562.39990234375,rolling_pre_origin,6,19,m4_yearly/A-DEC/short,Econ/Fin,2062.99560546875,2062.99560546875,1679.2166748046875,1807.634033203125,1898.0672607421875,1981.056396484375,2062.99560546875,2153.171875,2261.892822265625,2411.407958984375,2681.7744140625,19,6,6,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,19,external_locked,external_v1_chronos_m4_yearly_a_short_1783828940,15,gift-eval:unknown;chronos-forecasting:unknown,0
