actual,baseline_context_length,baseline_family,baseline_forecast,baseline_mode,baseline_season_length,context_length,dataset,domain,forecast_mean,forecast_median,forecast_q10,forecast_q20,forecast_q30,forecast_q40,forecast_q50,forecast_q60,forecast_q70,forecast_q80,forecast_q90,full_context_length,horizon,horizon_index,model,model_id,model_version,origin,regime,run_id,series_id,source_commit,window_index
36.0,266,naive,18.0,rolling_pre_origin,30,266,restaurant/D/short,Sales,19.634190559387207,19.634190559387207,9.341098976135253,12.311771774291993,15.402616214752197,17.702941513061525,19.634190559387207,21.174494171142577,23.726484489440917,27.86958236694336,34.01361732482912,266,30,1,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,266,external_locked,external_v1_moirai_restaurant_d_short_1783887286,air_a271c9ba19e81d17,gift-eval:unknown;uni2ts:unknown,0
37.0,266,naive,18.0,rolling_pre_origin,30,266,restaurant/D/short,Sales,20.48145866394043,20.48145866394043,11.56330099105835,13.931721687316895,16.941019439697264,18.387165832519532,20.48145866394043,23.415280532836913,25.95960311889648,29.252555084228515,33.147281646728516,266,30,2,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,266,external_locked,external_v1_moirai_restaurant_d_short_1783887286,air_a271c9ba19e81d17,gift-eval:unknown;uni2ts:unknown,0
18.0,266,naive,18.0,rolling_pre_origin,30,266,restaurant/D/short,Sales,18.74959373474121,18.74959373474121,9.187251663208007,11.732482719421387,14.113425731658936,16.90780487060547,18.74959373474121,20.052069091796874,21.765766525268553,25.874686431884772,33.44164505004884,266,30,3,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,266,external_locked,external_v1_moirai_restaurant_d_short_1783887286,air_a271c9ba19e81d17,gift-eval:unknown;uni2ts:unknown,0
19.0,266,naive,18.0,rolling_pre_origin,30,266,restaurant/D/short,Sales,18.610490798950195,18.610490798950195,10.907381057739258,12.574068450927735,14.87516736984253,17.274615478515624,18.610490798950195,20.228802490234376,21.517510986328126,24.849124145507812,28.52599105834961,266,30,4,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,266,external_locked,external_v1_moirai_restaurant_d_short_1783887286,air_a271c9ba19e81d17,gift-eval:unknown;uni2ts:unknown,0
26.0,266,naive,18.0,rolling_pre_origin,30,266,restaurant/D/short,Sales,20.134766578674316,20.134766578674316,10.191416168212891,13.341825103759765,16.379770469665527,18.29193572998047,20.134766578674316,22.85181121826172,25.048982429504395,27.962364196777344,32.10886535644532,266,30,5,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,266,external_locked,external_v1_moirai_restaurant_d_short_1783887286,air_a271c9ba19e81d17,gift-eval:unknown;uni2ts:unknown,0
11.0,266,naive,18.0,rolling_pre_origin,30,266,restaurant/D/short,Sales,19.7795352935791,19.7795352935791,10.534973049163819,14.148583602905275,16.222295570373536,18.377064514160157,19.7795352935791,22.21152229309082,25.10466156005859,27.194201278686524,33.621543502807626,266,30,6,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,266,external_locked,external_v1_moirai_restaurant_d_short_1783887286,air_a271c9ba19e81d17,gift-eval:unknown;uni2ts:unknown,0
20.0,266,naive,18.0,rolling_pre_origin,30,266,restaurant/D/short,Sales,21.173348426818848,21.173348426818848,11.537571430206299,14.892625045776368,16.50628776550293,18.456249618530272,21.173348426818848,23.00672492980957,26.72673225402832,30.859065246582038,36.941246795654294,266,30,7,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,266,external_locked,external_v1_moirai_restaurant_d_short_1783887286,air_a271c9ba19e81d17,gift-eval:unknown;uni2ts:unknown,0
33.0,266,naive,18.0,rolling_pre_origin,30,266,restaurant/D/short,Sales,20.520837783813477,20.520837783813477,12.258005046844483,15.152231788635254,16.75982093811035,18.07506866455078,20.520837783813477,22.415172576904297,24.28484668731689,29.092201614379885,34.34031295776367,266,30,8,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,266,external_locked,external_v1_moirai_restaurant_d_short_1783887286,air_a271c9ba19e81d17,gift-eval:unknown;uni2ts:unknown,0
19.0,266,naive,18.0,rolling_pre_origin,30,266,restaurant/D/short,Sales,21.32347297668457,21.32347297668457,9.11963768005371,13.361131477355958,16.464248275756837,18.96192741394043,21.32347297668457,23.870376968383788,26.423460578918455,30.52702751159668,31.871377182006842,266,30,9,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,266,external_locked,external_v1_moirai_restaurant_d_short_1783887286,air_a271c9ba19e81d17,gift-eval:unknown;uni2ts:unknown,0
48.0,266,naive,18.0,rolling_pre_origin,30,266,restaurant/D/short,Sales,18.843257904052734,18.843257904052734,10.17248010635376,13.205939674377442,15.80950469970703,16.834886169433595,18.843257904052734,21.708406066894533,24.678726387023925,28.541405868530273,33.64360122680664,266,30,10,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,266,external_locked,external_v1_moirai_restaurant_d_short_1783887286,air_a271c9ba19e81d17,gift-eval:unknown;uni2ts:unknown,0
12.0,266,naive,18.0,rolling_pre_origin,30,266,restaurant/D/short,Sales,19.206167221069336,19.206167221069336,11.004120826721191,14.98327865600586,16.587475967407226,18.099019241333007,19.206167221069336,21.677273178100585,23.68437042236328,26.824356842041016,31.37349090576172,266,30,11,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,266,external_locked,external_v1_moirai_restaurant_d_short_1783887286,air_a271c9ba19e81d17,gift-eval:unknown;uni2ts:unknown,0
7.0,266,naive,18.0,rolling_pre_origin,30,266,restaurant/D/short,Sales,19.20365810394287,19.20365810394287,11.875240898132324,14.396559143066407,16.462180137634277,17.72532730102539,19.20365810394287,20.98163299560547,24.859272766113282,27.132112884521487,31.460652923583986,266,30,12,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,266,external_locked,external_v1_moirai_restaurant_d_short_1783887286,air_a271c9ba19e81d17,gift-eval:unknown;uni2ts:unknown,0
19.0,266,naive,18.0,rolling_pre_origin,30,266,restaurant/D/short,Sales,21.09434413909912,21.09434413909912,11.250027751922607,14.788542175292969,16.458562088012695,17.528282165527344,21.09434413909912,23.828925323486327,26.589082145690917,31.731142807006837,37.201898193359376,266,30,13,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,266,external_locked,external_v1_moirai_restaurant_d_short_1783887286,air_a271c9ba19e81d17,gift-eval:unknown;uni2ts:unknown,0
26.0,266,naive,18.0,rolling_pre_origin,30,266,restaurant/D/short,Sales,22.045656204223633,22.045656204223633,13.989766788482665,17.158309173583984,19.219224739074708,20.266324996948242,22.045656204223633,24.24905319213867,27.379605865478513,29.95771064758301,32.4257453918457,266,30,14,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,266,external_locked,external_v1_moirai_restaurant_d_short_1783887286,air_a271c9ba19e81d17,gift-eval:unknown;uni2ts:unknown,0
30.0,266,naive,18.0,rolling_pre_origin,30,266,restaurant/D/short,Sales,22.762045860290527,22.762045860290527,12.45544958114624,16.628538131713867,19.232653999328612,21.223637008666994,22.762045860290527,25.214854812622068,28.16026554107666,30.496228408813476,35.06979446411133,266,30,15,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,266,external_locked,external_v1_moirai_restaurant_d_short_1783887286,air_a271c9ba19e81d17,gift-eval:unknown;uni2ts:unknown,0
32.0,266,naive,18.0,rolling_pre_origin,30,266,restaurant/D/short,Sales,21.525097846984863,21.525097846984863,10.579731845855713,15.243231010437011,17.03471908569336,18.508790588378908,21.525097846984863,24.747109603881835,27.6706033706665,30.885703277587893,35.94036941528321,266,30,16,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,266,external_locked,external_v1_moirai_restaurant_d_short_1783887286,air_a271c9ba19e81d17,gift-eval:unknown;uni2ts:unknown,0
35.0,266,naive,18.0,rolling_pre_origin,30,266,restaurant/D/short,Sales,18.70704460144043,18.70704460144043,9.874642372131348,13.640900421142579,15.444176864624023,16.767902755737303,18.70704460144043,20.36159744262695,22.258788108825684,27.320685958862306,30.59991989135743,266,30,17,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,266,external_locked,external_v1_moirai_restaurant_d_short_1783887286,air_a271c9ba19e81d17,gift-eval:unknown;uni2ts:unknown,0
15.0,266,naive,18.0,rolling_pre_origin,30,266,restaurant/D/short,Sales,19.768817901611328,19.768817901611328,10.116952610015868,13.907743835449219,15.486739349365234,17.57684669494629,19.768817901611328,22.168349838256834,24.002012634277342,26.372922134399417,31.33739223480225,266,30,18,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,266,external_locked,external_v1_moirai_restaurant_d_short_1783887286,air_a271c9ba19e81d17,gift-eval:unknown;uni2ts:unknown,0
17.0,266,naive,18.0,rolling_pre_origin,30,266,restaurant/D/short,Sales,21.972219467163086,21.972219467163086,13.375348377227784,14.854944801330566,17.76234703063965,19.973889541625976,21.972219467163086,23.869854736328126,26.045270729064942,30.015404510498048,35.922516250610364,266,30,19,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,266,external_locked,external_v1_moirai_restaurant_d_short_1783887286,air_a271c9ba19e81d17,gift-eval:unknown;uni2ts:unknown,0
26.0,266,naive,18.0,rolling_pre_origin,30,266,restaurant/D/short,Sales,21.17783260345459,21.17783260345459,9.458186721801757,15.587355995178223,17.905599784851074,19.20712661743164,21.17783260345459,23.14491195678711,25.678918075561523,28.66568031311035,33.78748741149902,266,30,20,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,266,external_locked,external_v1_moirai_restaurant_d_short_1783887286,air_a271c9ba19e81d17,gift-eval:unknown;uni2ts:unknown,0
29.0,266,naive,18.0,rolling_pre_origin,30,266,restaurant/D/short,Sales,22.950864791870117,22.950864791870117,12.995946788787842,16.1552978515625,17.348325157165526,20.55843276977539,22.950864791870117,26.341475677490234,29.541196441650392,33.212754058837895,37.456840515136726,266,30,21,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,266,external_locked,external_v1_moirai_restaurant_d_short_1783887286,air_a271c9ba19e81d17,gift-eval:unknown;uni2ts:unknown,0
43.0,266,naive,18.0,rolling_pre_origin,30,266,restaurant/D/short,Sales,24.27849006652832,24.27849006652832,12.838005542755127,15.695509338378907,18.096030235290527,22.783707427978516,24.27849006652832,25.87183723449707,31.223389434814454,35.900515747070315,42.00429229736331,266,30,22,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,266,external_locked,external_v1_moirai_restaurant_d_short_1783887286,air_a271c9ba19e81d17,gift-eval:unknown;uni2ts:unknown,0
35.0,266,naive,18.0,rolling_pre_origin,30,266,restaurant/D/short,Sales,23.778016090393066,23.778016090393066,14.369687366485596,16.30123977661133,19.13012275695801,21.20150604248047,23.778016090393066,26.53999786376953,29.983049583435058,34.27430419921875,39.45079536437991,266,30,23,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,266,external_locked,external_v1_moirai_restaurant_d_short_1783887286,air_a271c9ba19e81d17,gift-eval:unknown;uni2ts:unknown,0
31.0,266,naive,18.0,rolling_pre_origin,30,266,restaurant/D/short,Sales,20.515380859375,20.515380859375,10.058111095428467,13.348403930664062,16.33727893829346,18.302035522460937,20.515380859375,22.647850799560548,25.74964828491211,28.96878128051758,35.37577857971192,266,30,24,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,266,external_locked,external_v1_moirai_restaurant_d_short_1783887286,air_a271c9ba19e81d17,gift-eval:unknown;uni2ts:unknown,0
24.0,266,naive,18.0,rolling_pre_origin,30,266,restaurant/D/short,Sales,20.562108993530273,20.562108993530273,14.12250108718872,16.366787719726563,17.457274627685546,18.767415618896486,20.562108993530273,22.135063934326173,25.328795623779296,28.180840682983398,33.61338844299316,266,30,25,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,266,external_locked,external_v1_moirai_restaurant_d_short_1783887286,air_a271c9ba19e81d17,gift-eval:unknown;uni2ts:unknown,0
49.0,266,naive,18.0,rolling_pre_origin,30,266,restaurant/D/short,Sales,23.60263442993164,23.60263442993164,14.737207889556885,17.95281639099121,19.851587295532227,22.192279434204103,23.60263442993164,25.531974029541015,28.0019079208374,31.272361755371094,37.854691696166995,266,30,26,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,266,external_locked,external_v1_moirai_restaurant_d_short_1783887286,air_a271c9ba19e81d17,gift-eval:unknown;uni2ts:unknown,0
18.0,266,naive,18.0,rolling_pre_origin,30,266,restaurant/D/short,Sales,23.494054794311523,23.494054794311523,14.450674629211425,17.406303787231444,19.584216499328612,21.084524154663086,23.494054794311523,25.29187927246094,27.974879646301268,31.03788566589356,36.6749725341797,266,30,27,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,266,external_locked,external_v1_moirai_restaurant_d_short_1783887286,air_a271c9ba19e81d17,gift-eval:unknown;uni2ts:unknown,0
15.0,266,naive,18.0,rolling_pre_origin,30,266,restaurant/D/short,Sales,22.326830863952637,22.326830863952637,15.181937980651856,16.793728637695313,18.586245727539062,20.570064544677734,22.326830863952637,26.29071807861328,28.04405860900879,33.37390213012696,38.8197925567627,266,30,28,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,266,external_locked,external_v1_moirai_restaurant_d_short_1783887286,air_a271c9ba19e81d17,gift-eval:unknown;uni2ts:unknown,0
32.0,266,naive,18.0,rolling_pre_origin,30,266,restaurant/D/short,Sales,23.232090950012207,23.232090950012207,13.351971435546876,15.492408561706544,17.58225269317627,20.888290023803712,23.232090950012207,27.168443298339845,30.00572967529297,33.69477844238281,40.9558822631836,266,30,29,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,266,external_locked,external_v1_moirai_restaurant_d_short_1783887286,air_a271c9ba19e81d17,gift-eval:unknown;uni2ts:unknown,0
35.0,266,naive,18.0,rolling_pre_origin,30,266,restaurant/D/short,Sales,22.942304611206055,22.942304611206055,12.361372089385986,15.887606048583985,19.439836311340333,21.581403732299805,22.942304611206055,24.489447784423827,26.344089889526366,29.59998893737793,34.46446571350098,266,30,30,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,266,external_locked,external_v1_moirai_restaurant_d_short_1783887286,air_a271c9ba19e81d17,gift-eval:unknown;uni2ts:unknown,0
50.0,445,auto_arima,34.39046889418784,rolling_pre_origin,30,445,restaurant/D/short,Sales,34.53177070617676,34.53177070617676,17.606878662109374,20.866073226928712,25.835308074951172,29.6790153503418,34.53177070617676,39.23151168823242,41.63061447143554,47.62479782104492,53.730809783935555,445,30,1,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,445,external_locked,external_v1_moirai_restaurant_d_short_1783887286,air_fd6aac1043520e83,gift-eval:unknown;uni2ts:unknown,0
10.0,445,auto_arima,33.09238952963023,rolling_pre_origin,30,445,restaurant/D/short,Sales,27.212794303894043,27.212794303894043,11.62587375640869,16.937710571289063,20.394612312316895,23.257698822021485,27.212794303894043,30.132051467895508,37.264896392822266,41.65646667480469,49.777661895751955,445,30,2,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,445,external_locked,external_v1_moirai_restaurant_d_short_1783887286,air_fd6aac1043520e83,gift-eval:unknown;uni2ts:unknown,0
nan,445,auto_arima,32.62556711217633,rolling_pre_origin,30,445,restaurant/D/short,Sales,21.23870277404785,21.23870277404785,11.398239517211914,14.168514251708984,16.19590663909912,18.645124816894533,21.23870277404785,24.003335189819335,26.441320991516115,30.876949691772463,35.29270324707032,445,30,3,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,445,external_locked,external_v1_moirai_restaurant_d_short_1783887286,air_fd6aac1043520e83,gift-eval:unknown;uni2ts:unknown,0
25.0,445,auto_arima,32.45768587518295,rolling_pre_origin,30,445,restaurant/D/short,Sales,21.009849548339844,21.009849548339844,8.858471870422363,11.494691085815429,16.153434181213377,19.883420562744142,21.009849548339844,25.596197891235352,29.84232006072998,35.435577392578125,39.52857475280762,445,30,4,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,445,external_locked,external_v1_moirai_restaurant_d_short_1783887286,air_fd6aac1043520e83,gift-eval:unknown;uni2ts:unknown,0
36.0,445,auto_arima,32.39731150437157,rolling_pre_origin,30,445,restaurant/D/short,Sales,32.16121292114258,32.16121292114258,15.3238374710083,20.116986083984376,23.45961284637451,27.63508071899414,32.16121292114258,37.90231704711914,41.93966941833496,45.929605865478514,51.62732772827149,445,30,5,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,445,external_locked,external_v1_moirai_restaurant_d_short_1783887286,air_fd6aac1043520e83,gift-eval:unknown;uni2ts:unknown,0
51.0,445,auto_arima,32.3755993421541,rolling_pre_origin,30,445,restaurant/D/short,Sales,41.07844924926758,41.07844924926758,20.654078674316406,25.91499252319336,35.45240936279297,38.664434814453124,41.07844924926758,44.507164764404294,48.29023056030273,53.42475128173828,62.419397735595716,445,30,6,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,445,external_locked,external_v1_moirai_restaurant_d_short_1783887286,air_fd6aac1043520e83,gift-eval:unknown;uni2ts:unknown,0
37.0,445,auto_arima,32.367791095346355,rolling_pre_origin,30,445,restaurant/D/short,Sales,38.98925971984863,38.98925971984863,17.354863929748536,23.942982864379882,28.117599868774413,32.90495071411133,38.98925971984863,41.56203842163086,47.4198715209961,50.76149826049805,59.96866340637207,445,30,7,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,445,external_locked,external_v1_moirai_restaurant_d_short_1783887286,air_fd6aac1043520e83,gift-eval:unknown;uni2ts:unknown,0
62.0,445,auto_arima,32.36498305082274,rolling_pre_origin,30,445,restaurant/D/short,Sales,34.72791862487793,34.72791862487793,10.332595252990723,19.34789276123047,25.74080009460449,30.231805419921876,34.72791862487793,38.35617294311523,42.514638137817386,47.46870269775391,52.5744800567627,445,30,8,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,445,external_locked,external_v1_moirai_restaurant_d_short_1783887286,air_fd6aac1043520e83,gift-eval:unknown;uni2ts:unknown,0
16.0,445,auto_arima,32.363973206456805,rolling_pre_origin,30,445,restaurant/D/short,Sales,23.8837308883667,23.8837308883667,13.349363327026367,16.629502868652345,18.963794136047362,21.68647880554199,23.8837308883667,26.83109321594238,30.774241256713864,37.572808837890626,47.54558258056641,445,30,9,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,445,external_locked,external_v1_moirai_restaurant_d_short_1783887286,air_fd6aac1043520e83,gift-eval:unknown;uni2ts:unknown,0
nan,445,auto_arima,32.36361004068972,rolling_pre_origin,30,445,restaurant/D/short,Sales,21.213175773620605,21.213175773620605,8.68642463684082,13.00684814453125,15.689055633544921,19.04048309326172,21.213175773620605,25.249357223510742,29.200009727478026,34.015051269531256,39.751454544067386,445,30,10,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,445,external_locked,external_v1_moirai_restaurant_d_short_1783887286,air_fd6aac1043520e83,gift-eval:unknown;uni2ts:unknown,0
15.0,445,auto_arima,32.36347943702561,rolling_pre_origin,30,445,restaurant/D/short,Sales,21.25682830810547,21.25682830810547,9.221150398254395,12.46994857788086,15.769539260864258,18.94455032348633,21.25682830810547,25.281774520874023,27.160542488098145,32.694026947021484,38.06848716735841,445,30,11,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,445,external_locked,external_v1_moirai_restaurant_d_short_1783887286,air_fd6aac1043520e83,gift-eval:unknown;uni2ts:unknown,0
36.0,445,auto_arima,32.36343246861992,rolling_pre_origin,30,445,restaurant/D/short,Sales,32.66933631896973,32.66933631896973,14.8987943649292,19.181546783447267,24.453511428833007,28.122417831420897,32.66933631896973,34.976454162597655,40.20361633300781,45.09207382202148,52.944680786132814,445,30,12,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,445,external_locked,external_v1_moirai_restaurant_d_short_1783887286,air_fd6aac1043520e83,gift-eval:unknown;uni2ts:unknown,0
11.0,445,auto_arima,32.36341557758438,rolling_pre_origin,30,445,restaurant/D/short,Sales,37.271127700805664,37.271127700805664,17.657577896118163,22.537757873535156,25.469248390197755,30.63154411315918,37.271127700805664,42.64848175048828,45.90173149108887,50.65591125488282,62.17010192871094,445,30,13,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,445,external_locked,external_v1_moirai_restaurant_d_short_1783887286,air_fd6aac1043520e83,gift-eval:unknown;uni2ts:unknown,0
19.0,445,auto_arima,32.36340950313757,rolling_pre_origin,30,445,restaurant/D/short,Sales,32.80425453186035,32.80425453186035,17.315204238891603,21.248476409912108,26.03716335296631,29.031722640991212,32.80425453186035,41.16469955444336,44.72665176391602,49.694731903076175,54.48613510131836,445,30,14,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,445,external_locked,external_v1_moirai_restaurant_d_short_1783887286,air_fd6aac1043520e83,gift-eval:unknown;uni2ts:unknown,0
51.0,445,auto_arima,32.363407318611706,rolling_pre_origin,30,445,restaurant/D/short,Sales,33.18741226196289,33.18741226196289,16.428145790100096,22.058103942871096,25.599434280395506,28.731496810913086,33.18741226196289,39.44361419677735,43.28729667663574,46.45500793457031,53.546092987060554,445,30,15,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,445,external_locked,external_v1_moirai_restaurant_d_short_1783887286,air_fd6aac1043520e83,gift-eval:unknown;uni2ts:unknown,0
14.0,445,auto_arima,32.36340653300054,rolling_pre_origin,30,445,restaurant/D/short,Sales,24.80307674407959,24.80307674407959,10.316701316833496,14.367169189453126,18.393741035461424,21.269931030273437,24.80307674407959,28.240578460693357,32.349907302856444,36.39894409179688,43.77213211059573,445,30,16,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,445,external_locked,external_v1_moirai_restaurant_d_short_1783887286,air_fd6aac1043520e83,gift-eval:unknown;uni2ts:unknown,0
nan,445,auto_arima,32.363406250474746,rolling_pre_origin,30,445,restaurant/D/short,Sales,21.252662658691406,21.252662658691406,6.059101676940918,10.586357498168946,15.199984169006347,18.07380828857422,21.252662658691406,22.990117645263673,25.004106330871583,29.177112197875978,40.70741004943848,445,30,17,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,445,external_locked,external_v1_moirai_restaurant_d_short_1783887286,air_fd6aac1043520e83,gift-eval:unknown;uni2ts:unknown,0
19.0,445,auto_arima,32.36340614887128,rolling_pre_origin,30,445,restaurant/D/short,Sales,22.962020874023438,22.962020874023438,7.367774581909179,14.472233963012696,17.042009353637695,19.455716705322267,22.962020874023438,25.25772132873535,27.870593452453612,31.713320922851562,40.94631500244141,445,30,18,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,445,external_locked,external_v1_moirai_restaurant_d_short_1783887286,air_fd6aac1043520e83,gift-eval:unknown;uni2ts:unknown,0
18.0,445,auto_arima,32.36340611233207,rolling_pre_origin,30,445,restaurant/D/short,Sales,32.63831329345703,32.63831329345703,15.613498115539551,19.345050811767578,22.539677238464357,28.695582962036134,32.63831329345703,38.34272994995117,42.91520614624024,47.16071014404297,54.843849945068364,445,30,19,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,445,external_locked,external_v1_moirai_restaurant_d_short_1783887286,air_fd6aac1043520e83,gift-eval:unknown;uni2ts:unknown,0
51.0,445,auto_arima,32.36340609919165,rolling_pre_origin,30,445,restaurant/D/short,Sales,39.683441162109375,39.683441162109375,18.280867195129396,22.2256290435791,28.59234027862549,33.1043327331543,39.683441162109375,43.10747528076172,45.63766708374023,49.011198425292974,57.52365951538088,445,30,20,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,445,external_locked,external_v1_moirai_restaurant_d_short_1783887286,air_fd6aac1043520e83,gift-eval:unknown;uni2ts:unknown,0
26.0,445,auto_arima,32.363406094466015,rolling_pre_origin,30,445,restaurant/D/short,Sales,38.80944633483887,38.80944633483887,15.801885414123536,18.915738677978517,23.885604095458984,32.48450164794922,38.80944633483887,42.880368041992185,48.43985328674316,53.42381744384766,65.17696380615234,445,30,21,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,445,external_locked,external_v1_moirai_restaurant_d_short_1783887286,air_fd6aac1043520e83,gift-eval:unknown;uni2ts:unknown,0
50.0,445,auto_arima,32.36340609276656,rolling_pre_origin,30,445,restaurant/D/short,Sales,30.75990104675293,30.75990104675293,15.334088706970215,19.979106903076172,23.729663848876953,27.664595794677734,30.75990104675293,37.13596115112305,41.49347419738769,44.95828857421875,54.172430801391634,445,30,22,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,445,external_locked,external_v1_moirai_restaurant_d_short_1783887286,air_fd6aac1043520e83,gift-eval:unknown;uni2ts:unknown,0
42.0,445,auto_arima,32.36340609215539,rolling_pre_origin,30,445,restaurant/D/short,Sales,23.42160415649414,23.42160415649414,10.374182319641113,16.053615188598634,19.168636322021484,22.01072883605957,23.42160415649414,26.191585540771484,30.74293994903564,36.80312881469727,41.75430335998536,445,30,23,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,445,external_locked,external_v1_moirai_restaurant_d_short_1783887286,air_fd6aac1043520e83,gift-eval:unknown;uni2ts:unknown,0
nan,445,auto_arima,32.3634060919356,rolling_pre_origin,30,445,restaurant/D/short,Sales,21.610573768615723,21.610573768615723,8.028818702697754,11.245090866088868,15.625327873229981,18.14478302001953,21.610573768615723,26.065327072143553,29.45627269744873,34.843929290771484,41.59465904235841,445,30,24,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,445,external_locked,external_v1_moirai_restaurant_d_short_1783887286,air_fd6aac1043520e83,gift-eval:unknown;uni2ts:unknown,0
22.0,445,auto_arima,32.363406091856554,rolling_pre_origin,30,445,restaurant/D/short,Sales,24.522937774658203,24.522937774658203,8.121295547485351,15.261392974853516,16.925577545166014,20.112408447265626,24.522937774658203,27.25376167297363,31.510922813415526,39.36314544677735,51.66265068054204,445,30,25,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,445,external_locked,external_v1_moirai_restaurant_d_short_1783887286,air_fd6aac1043520e83,gift-eval:unknown;uni2ts:unknown,0
