actual,baseline_context_length,baseline_family,baseline_forecast,baseline_mode,baseline_season_length,context_length,dataset,domain,forecast_mean,forecast_median,forecast_q10,forecast_q20,forecast_q30,forecast_q40,forecast_q50,forecast_q60,forecast_q70,forecast_q80,forecast_q90,full_context_length,horizon,horizon_index,model,model_id,model_version,origin,regime,run_id,series_id,source_commit,window_index
4.0,393,auto_ets,7.6082425464618915,rolling_pre_origin,30,393,restaurant/D/short,Sales,8.592558860778809,8.592558860778809,4.196872711181641,5.568358421325684,6.651442527770996,7.641096591949463,8.592558860778809,9.595816612243652,10.717609405517578,12.114995002746582,14.367137908935547,393,30,3,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,393,external_locked,external_v1_chronos_restaurant_d_short_1783856172,air_35512c42db0868da,gift-eval:unknown;chronos-forecasting:unknown,0
4.0,393,auto_ets,7.6082425464618915,rolling_pre_origin,30,393,restaurant/D/short,Sales,6.871922492980957,6.871922492980957,2.6408042907714844,4.008167266845703,5.03341817855835,5.969398498535156,6.871922492980957,7.833269119262695,8.90854549407959,10.298245429992676,12.515340805053711,393,30,4,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,393,external_locked,external_v1_chronos_restaurant_d_short_1783856172,air_35512c42db0868da,gift-eval:unknown;chronos-forecasting:unknown,0
6.0,393,auto_ets,7.6082425464618915,rolling_pre_origin,30,393,restaurant/D/short,Sales,6.0697102546691895,6.0697102546691895,1.9701738357543945,3.29183292388916,4.287438869476318,5.194433689117432,6.0697102546691895,6.983998775482178,8.055723190307617,9.421732902526855,11.618704795837402,393,30,5,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,393,external_locked,external_v1_chronos_restaurant_d_short_1783856172,air_35512c42db0868da,gift-eval:unknown;chronos-forecasting:unknown,0
4.0,393,auto_ets,7.6082425464618915,rolling_pre_origin,30,393,restaurant/D/short,Sales,6.860334396362305,6.860334396362305,2.7294998168945312,4.071042537689209,5.079494953155518,5.990283012390137,6.860334396362305,7.78896427154541,8.843865394592285,10.206482887268066,12.449338912963867,393,30,6,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,393,external_locked,external_v1_chronos_restaurant_d_short_1783856172,air_35512c42db0868da,gift-eval:unknown;chronos-forecasting:unknown,0
12.0,393,auto_ets,7.6082425464618915,rolling_pre_origin,30,393,restaurant/D/short,Sales,7.1845927238464355,7.1845927238464355,3.0238423347473145,4.358931064605713,5.386717796325684,6.297494888305664,7.1845927238464355,8.121514320373535,9.216262817382812,10.607083320617676,12.846330642700195,393,30,7,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,393,external_locked,external_v1_chronos_restaurant_d_short_1783856172,air_35512c42db0868da,gift-eval:unknown;chronos-forecasting:unknown,0
6.0,393,auto_ets,7.6082425464618915,rolling_pre_origin,30,393,restaurant/D/short,Sales,7.707441329956055,7.707441329956055,3.472935676574707,4.819926738739014,5.865314483642578,6.784846782684326,7.707441329956055,8.665989875793457,9.76720142364502,11.158100128173828,13.420554161071777,393,30,8,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,393,external_locked,external_v1_chronos_restaurant_d_short_1783856172,air_35512c42db0868da,gift-eval:unknown;chronos-forecasting:unknown,0
11.0,393,auto_ets,7.6082425464618915,rolling_pre_origin,30,393,restaurant/D/short,Sales,8.764998435974121,8.764998435974121,4.457045078277588,5.833584785461426,6.886944770812988,7.827720642089844,8.764998435974121,9.736449241638184,10.859678268432617,12.29262638092041,14.606379508972168,393,30,9,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,393,external_locked,external_v1_chronos_restaurant_d_short_1783856172,air_35512c42db0868da,gift-eval:unknown;chronos-forecasting:unknown,0
2.0,393,auto_ets,7.6082425464618915,rolling_pre_origin,30,393,restaurant/D/short,Sales,8.53835391998291,8.53835391998291,4.202273368835449,5.577429294586182,6.640465259552002,7.601365089416504,8.53835391998291,9.517701148986816,10.643594741821289,12.084035873413086,14.408695220947266,393,30,10,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,393,external_locked,external_v1_chronos_restaurant_d_short_1783856172,air_35512c42db0868da,gift-eval:unknown;chronos-forecasting:unknown,0
6.0,393,auto_ets,7.6082425464618915,rolling_pre_origin,30,393,restaurant/D/short,Sales,6.945839881896973,6.945839881896973,2.692415237426758,4.021869659423828,5.062708377838135,6.006692409515381,6.945839881896973,7.921698570251465,9.046605110168457,10.471756935119629,12.807586669921875,393,30,11,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,393,external_locked,external_v1_chronos_restaurant_d_short_1783856172,air_35512c42db0868da,gift-eval:unknown;chronos-forecasting:unknown,0
9.0,393,auto_ets,7.6082425464618915,rolling_pre_origin,30,393,restaurant/D/short,Sales,6.226038932800293,6.226038932800293,1.9837522506713867,3.312134265899658,4.3334221839904785,5.284116744995117,6.226038932800293,7.204689025878906,8.321161270141602,9.790133476257324,12.139384269714355,393,30,12,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,393,external_locked,external_v1_chronos_restaurant_d_short_1783856172,air_35512c42db0868da,gift-eval:unknown;chronos-forecasting:unknown,0
8.0,393,auto_ets,7.6082425464618915,rolling_pre_origin,30,393,restaurant/D/short,Sales,7.160060882568359,7.160060882568359,2.8563990592956543,4.206099510192871,5.241466522216797,6.212991714477539,7.160060882568359,8.149079322814941,9.287223815917969,10.752081871032715,13.13772964477539,393,30,13,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,393,external_locked,external_v1_chronos_restaurant_d_short_1783856172,air_35512c42db0868da,gift-eval:unknown;chronos-forecasting:unknown,0
2.0,393,auto_ets,7.6082425464618915,rolling_pre_origin,30,393,restaurant/D/short,Sales,7.661432266235352,7.661432266235352,3.2853593826293945,4.68103551864624,5.749500274658203,6.708060264587402,7.661432266235352,8.661328315734863,9.81218433380127,11.308152198791504,13.724678039550781,393,30,14,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,393,external_locked,external_v1_chronos_restaurant_d_short_1783856172,air_35512c42db0868da,gift-eval:unknown;chronos-forecasting:unknown,0
8.0,393,auto_ets,7.6082425464618915,rolling_pre_origin,30,393,restaurant/D/short,Sales,8.199075698852539,8.199075698852539,3.7636213302612305,5.16389274597168,6.247760772705078,7.2295637130737305,8.199075698852539,9.227593421936035,10.402300834655762,11.928733825683594,14.392342567443848,393,30,15,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,393,external_locked,external_v1_chronos_restaurant_d_short_1783856172,air_35512c42db0868da,gift-eval:unknown;chronos-forecasting:unknown,0
8.0,393,auto_ets,7.6082425464618915,rolling_pre_origin,30,393,restaurant/D/short,Sales,9.240483283996582,9.240483283996582,4.685690402984619,6.118529796600342,7.239199638366699,8.250229835510254,9.240483283996582,10.268315315246582,11.462631225585938,13.004610061645508,15.557306289672852,393,30,16,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,393,external_locked,external_v1_chronos_restaurant_d_short_1783856172,air_35512c42db0868da,gift-eval:unknown;chronos-forecasting:unknown,0
9.0,393,auto_ets,7.6082425464618915,rolling_pre_origin,30,393,restaurant/D/short,Sales,8.993077278137207,8.993077278137207,4.362188816070557,5.815042018890381,6.939458847045898,7.977222442626953,8.993077278137207,10.051373481750488,11.291116714477539,12.845766067504883,15.46343994140625,393,30,17,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,393,external_locked,external_v1_chronos_restaurant_d_short_1783856172,air_35512c42db0868da,gift-eval:unknown;chronos-forecasting:unknown,0
9.0,393,auto_ets,7.6082425464618915,rolling_pre_origin,30,393,restaurant/D/short,Sales,7.255954742431641,7.255954742431641,2.66078519821167,4.080263137817383,5.202378273010254,6.23457145690918,7.255954742431641,8.33713436126709,9.580360412597656,11.180268287658691,13.812719345092773,393,30,18,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,393,external_locked,external_v1_chronos_restaurant_d_short_1783856172,air_35512c42db0868da,gift-eval:unknown;chronos-forecasting:unknown,0
6.0,393,auto_ets,7.6082425464618915,rolling_pre_origin,30,393,restaurant/D/short,Sales,6.340337753295898,6.340337753295898,1.7441883087158203,3.1724953651428223,4.275423049926758,5.3132195472717285,6.340337753295898,7.427303791046143,8.66981029510498,10.27164363861084,12.903817176818848,393,30,19,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,393,external_locked,external_v1_chronos_restaurant_d_short_1783856172,air_35512c42db0868da,gift-eval:unknown;chronos-forecasting:unknown,0
8.0,393,auto_ets,7.6082425464618915,rolling_pre_origin,30,393,restaurant/D/short,Sales,7.08878755569458,7.08878755569458,2.4263792037963867,3.877476692199707,5.005205154418945,6.056363105773926,7.08878755569458,8.186817169189453,9.441546440124512,11.064143180847168,13.722649574279785,393,30,20,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,393,external_locked,external_v1_chronos_restaurant_d_short_1783856172,air_35512c42db0868da,gift-eval:unknown;chronos-forecasting:unknown,0
6.0,393,auto_ets,7.6082425464618915,rolling_pre_origin,30,393,restaurant/D/short,Sales,7.394445419311523,7.394445419311523,2.711601734161377,4.1552815437316895,5.294379711151123,6.357515335083008,7.394445419311523,8.489102363586426,9.751696586608887,11.378538131713867,14.058006286621094,393,30,21,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,393,external_locked,external_v1_chronos_restaurant_d_short_1783856172,air_35512c42db0868da,gift-eval:unknown;chronos-forecasting:unknown,0
3.0,393,auto_ets,7.6082425464618915,rolling_pre_origin,30,393,restaurant/D/short,Sales,7.807999134063721,7.807999134063721,3.1541147232055664,4.576895713806152,5.725159645080566,6.773148536682129,7.807999134063721,8.898209571838379,10.180238723754883,11.787938117980957,14.466745376586914,393,30,22,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,393,external_locked,external_v1_chronos_restaurant_d_short_1783856172,air_35512c42db0868da,gift-eval:unknown;chronos-forecasting:unknown,0
6.0,393,auto_ets,7.6082425464618915,rolling_pre_origin,30,393,restaurant/D/short,Sales,8.849803924560547,8.849803924560547,4.159593105316162,5.607314109802246,6.7551703453063965,7.800273895263672,8.849803924560547,9.9567289352417,11.226309776306152,12.822977066040039,15.501663208007812,393,30,23,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,393,external_locked,external_v1_chronos_restaurant_d_short_1783856172,air_35512c42db0868da,gift-eval:unknown;chronos-forecasting:unknown,0
6.0,393,auto_ets,7.6082425464618915,rolling_pre_origin,30,393,restaurant/D/short,Sales,8.581342697143555,8.581342697143555,3.9249753952026367,5.359245300292969,6.481845855712891,7.546620845794678,8.581342697143555,9.677863121032715,10.929342269897461,12.5393705368042,15.193187713623047,393,30,24,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,393,external_locked,external_v1_chronos_restaurant_d_short_1783856172,air_35512c42db0868da,gift-eval:unknown;chronos-forecasting:unknown,0
5.0,393,auto_ets,7.6082425464618915,rolling_pre_origin,30,393,restaurant/D/short,Sales,6.92779541015625,6.92779541015625,2.3642616271972656,3.7519917488098145,4.858036041259766,5.900579929351807,6.92779541015625,8.014811515808105,9.253087043762207,10.836236000061035,13.43980598449707,393,30,25,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,393,external_locked,external_v1_chronos_restaurant_d_short_1783856172,air_35512c42db0868da,gift-eval:unknown;chronos-forecasting:unknown,0
nan,393,auto_ets,7.6082425464618915,rolling_pre_origin,30,393,restaurant/D/short,Sales,6.176132678985596,6.176132678985596,1.6287813186645508,3.0301990509033203,4.127501964569092,5.15533447265625,6.176132678985596,7.266846656799316,8.508934020996094,10.090339660644531,12.701862335205078,393,30,26,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,393,external_locked,external_v1_chronos_restaurant_d_short_1783856172,air_35512c42db0868da,gift-eval:unknown;chronos-forecasting:unknown,0
3.0,393,auto_ets,7.6082425464618915,rolling_pre_origin,30,393,restaurant/D/short,Sales,7.024364948272705,7.024364948272705,2.48106050491333,3.8902649879455566,5.0063581466674805,6.02520227432251,7.024364948272705,8.095151901245117,9.342427253723145,10.944389343261719,13.552886009216309,393,30,27,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,393,external_locked,external_v1_chronos_restaurant_d_short_1783856172,air_35512c42db0868da,gift-eval:unknown;chronos-forecasting:unknown,0
3.0,393,auto_ets,7.6082425464618915,rolling_pre_origin,30,393,restaurant/D/short,Sales,7.294441223144531,7.294441223144531,2.8516435623168945,4.255618095397949,5.32136344909668,6.316195487976074,7.294441223144531,8.357166290283203,9.586678504943848,11.130794525146484,13.731491088867188,393,30,28,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,393,external_locked,external_v1_chronos_restaurant_d_short_1783856172,air_35512c42db0868da,gift-eval:unknown;chronos-forecasting:unknown,0
5.0,393,auto_ets,7.6082425464618915,rolling_pre_origin,30,393,restaurant/D/short,Sales,7.677517890930176,7.677517890930176,3.302401542663574,4.696730613708496,5.757385730743408,6.726919174194336,7.677517890930176,8.70707893371582,9.894492149353027,11.436116218566895,13.990219116210938,393,30,29,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,393,external_locked,external_v1_chronos_restaurant_d_short_1783856172,air_35512c42db0868da,gift-eval:unknown;chronos-forecasting:unknown,0
8.0,393,auto_ets,7.6082425464618915,rolling_pre_origin,30,393,restaurant/D/short,Sales,8.681241035461426,8.681241035461426,4.288297653198242,5.699797630310059,6.769728660583496,7.726987838745117,8.681241035461426,9.686373710632324,10.837440490722656,12.390546798706055,14.949645042419434,393,30,30,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,393,external_locked,external_v1_chronos_restaurant_d_short_1783856172,air_35512c42db0868da,gift-eval:unknown;chronos-forecasting:unknown,0
36.0,266,naive,18.0,rolling_pre_origin,30,266,restaurant/D/short,Sales,22.615177154541016,22.615177154541016,12.330653190612793,15.631721496582031,18.17780303955078,20.455677032470703,22.615177154541016,24.843626022338867,27.306251525878906,30.360149383544922,34.9754753112793,266,30,1,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,266,external_locked,external_v1_chronos_restaurant_d_short_1783856172,air_a271c9ba19e81d17,gift-eval:unknown;chronos-forecasting:unknown,0
37.0,266,naive,18.0,rolling_pre_origin,30,266,restaurant/D/short,Sales,22.746440887451172,22.746440887451172,11.876090049743652,15.264286994934082,17.960783004760742,20.411466598510742,22.746440887451172,25.134506225585938,27.779193878173828,30.990631103515625,35.89268112182617,266,30,2,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,266,external_locked,external_v1_chronos_restaurant_d_short_1783856172,air_a271c9ba19e81d17,gift-eval:unknown;chronos-forecasting:unknown,0
18.0,266,naive,18.0,rolling_pre_origin,30,266,restaurant/D/short,Sales,22.66522979736328,22.66522979736328,11.545312881469727,15.012880325317383,17.780941009521484,20.29990005493164,22.66522979736328,25.099395751953125,27.79049301147461,31.06148910522461,36.02666091918945,266,30,3,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,266,external_locked,external_v1_chronos_restaurant_d_short_1783856172,air_a271c9ba19e81d17,gift-eval:unknown;chronos-forecasting:unknown,0
19.0,266,naive,18.0,rolling_pre_origin,30,266,restaurant/D/short,Sales,21.024272918701172,21.024272918701172,9.939148902893066,13.453014373779297,16.17498207092285,18.661943435668945,21.024272918701172,23.452835083007812,26.112451553344727,29.426204681396484,34.38835906982422,266,30,4,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,266,external_locked,external_v1_chronos_restaurant_d_short_1783856172,air_a271c9ba19e81d17,gift-eval:unknown;chronos-forecasting:unknown,0
26.0,266,naive,18.0,rolling_pre_origin,30,266,restaurant/D/short,Sales,20.012100219726562,20.012100219726562,9.130420684814453,12.568620681762695,15.255637168884277,17.698604583740234,20.012100219726562,22.39408302307129,25.081466674804688,28.37674903869629,33.33772277832031,266,30,5,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,266,external_locked,external_v1_chronos_restaurant_d_short_1783856172,air_a271c9ba19e81d17,gift-eval:unknown;chronos-forecasting:unknown,0
11.0,266,naive,18.0,rolling_pre_origin,30,266,restaurant/D/short,Sales,21.27277946472168,21.27277946472168,10.344062805175781,13.821048736572266,16.522281646728516,18.960718154907227,21.27277946472168,23.675395965576172,26.3370418548584,29.63457679748535,34.646854400634766,266,30,6,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,266,external_locked,external_v1_chronos_restaurant_d_short_1783856172,air_a271c9ba19e81d17,gift-eval:unknown;chronos-forecasting:unknown,0
20.0,266,naive,18.0,rolling_pre_origin,30,266,restaurant/D/short,Sales,22.726516723632812,22.726516723632812,11.798208236694336,15.266144752502441,17.99065399169922,20.392616271972656,22.726516723632812,25.124713897705078,27.823558807373047,31.151687622070312,36.15565872192383,266,30,7,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,266,external_locked,external_v1_chronos_restaurant_d_short_1783856172,air_a271c9ba19e81d17,gift-eval:unknown;chronos-forecasting:unknown,0
33.0,266,naive,18.0,rolling_pre_origin,30,266,restaurant/D/short,Sales,23.414127349853516,23.414127349853516,12.541690826416016,16.004581451416016,18.702327728271484,21.09412956237793,23.414127349853516,25.770761489868164,28.438873291015625,31.714744567871094,36.68044662475586,266,30,8,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,266,external_locked,external_v1_chronos_restaurant_d_short_1783856172,air_a271c9ba19e81d17,gift-eval:unknown;chronos-forecasting:unknown,0
19.0,266,naive,18.0,rolling_pre_origin,30,266,restaurant/D/short,Sales,23.568450927734375,23.568450927734375,12.717259407043457,16.208961486816406,18.887142181396484,21.259422302246094,23.568450927734375,25.925973892211914,28.606599807739258,31.912982940673828,36.95940017700195,266,30,9,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,266,external_locked,external_v1_chronos_restaurant_d_short_1783856172,air_a271c9ba19e81d17,gift-eval:unknown;chronos-forecasting:unknown,0
48.0,266,naive,18.0,rolling_pre_origin,30,266,restaurant/D/short,Sales,23.594280242919922,23.594280242919922,12.69333553314209,16.180206298828125,18.870498657226562,21.28851890563965,23.594280242919922,25.954008102416992,28.637161254882812,31.951454162597656,37.04316329956055,266,30,10,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,266,external_locked,external_v1_chronos_restaurant_d_short_1783856172,air_a271c9ba19e81d17,gift-eval:unknown;chronos-forecasting:unknown,0
12.0,266,naive,18.0,rolling_pre_origin,30,266,restaurant/D/short,Sales,21.86826515197754,21.86826515197754,11.164031028747559,14.586894989013672,17.21304702758789,19.577468872070312,21.86826515197754,24.218307495117188,26.89974594116211,30.1948299407959,35.293853759765625,266,30,11,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,266,external_locked,external_v1_chronos_restaurant_d_short_1783856172,air_a271c9ba19e81d17,gift-eval:unknown;chronos-forecasting:unknown,0
7.0,266,naive,18.0,rolling_pre_origin,30,266,restaurant/D/short,Sales,21.055593490600586,21.055593490600586,10.51794719696045,13.892232894897461,16.445520401000977,18.78195571899414,21.055593490600586,23.386472702026367,26.022106170654297,29.382938385009766,34.411075592041016,266,30,12,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,266,external_locked,external_v1_chronos_restaurant_d_short_1783856172,air_a271c9ba19e81d17,gift-eval:unknown;chronos-forecasting:unknown,0
19.0,266,naive,18.0,rolling_pre_origin,30,266,restaurant/D/short,Sales,22.171913146972656,22.171913146972656,11.676916122436523,15.038641929626465,17.583534240722656,19.92686653137207,22.171913146972656,24.49357032775879,27.13321304321289,30.44766616821289,35.50798797607422,266,30,13,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,266,external_locked,external_v1_chronos_restaurant_d_short_1783856172,air_a271c9ba19e81d17,gift-eval:unknown;chronos-forecasting:unknown,0
26.0,266,naive,18.0,rolling_pre_origin,30,266,restaurant/D/short,Sales,23.589624404907227,23.589624404907227,13.103318214416504,16.479839324951172,19.07227325439453,21.35819435119629,23.589624404907227,25.915727615356445,28.5604190826416,31.871543884277344,36.943092346191406,266,30,14,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,266,external_locked,external_v1_chronos_restaurant_d_short_1783856172,air_a271c9ba19e81d17,gift-eval:unknown;chronos-forecasting:unknown,0
30.0,266,naive,18.0,rolling_pre_origin,30,266,restaurant/D/short,Sales,24.286468505859375,24.286468505859375,13.897616386413574,17.237152099609375,19.77432632446289,22.067951202392578,24.286468505859375,26.61426544189453,29.227245330810547,32.5422477722168,37.588966369628906,266,30,15,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,266,external_locked,external_v1_chronos_restaurant_d_short_1783856172,air_a271c9ba19e81d17,gift-eval:unknown;chronos-forecasting:unknown,0
32.0,266,naive,18.0,rolling_pre_origin,30,266,restaurant/D/short,Sales,24.52663803100586,24.52663803100586,14.156508445739746,17.457542419433594,20.013124465942383,22.31366539001465,24.52663803100586,26.80128288269043,29.404048919677734,32.67652130126953,37.77893829345703,266,30,16,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,266,external_locked,external_v1_chronos_restaurant_d_short_1783856172,air_a271c9ba19e81d17,gift-eval:unknown;chronos-forecasting:unknown,0
35.0,266,naive,18.0,rolling_pre_origin,30,266,restaurant/D/short,Sales,24.05617904663086,24.05617904663086,13.710121154785156,17.014570236206055,19.546585083007812,21.8464412689209,24.05617904663086,26.338333129882812,28.941879272460938,32.168331146240234,37.20762252807617,266,30,17,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,266,external_locked,external_v1_chronos_restaurant_d_short_1783856172,air_a271c9ba19e81d17,gift-eval:unknown;chronos-forecasting:unknown,0
15.0,266,naive,18.0,rolling_pre_origin,30,266,restaurant/D/short,Sales,21.989391326904297,21.989391326904297,11.85747241973877,15.060869216918945,17.543346405029297,19.804834365844727,21.989391326904297,24.255897521972656,26.80442237854004,29.998430252075195,35.001670837402344,266,30,18,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,266,external_locked,external_v1_chronos_restaurant_d_short_1783856172,air_a271c9ba19e81d17,gift-eval:unknown;chronos-forecasting:unknown,0
17.0,266,naive,18.0,rolling_pre_origin,30,266,restaurant/D/short,Sales,20.988304138183594,20.988304138183594,10.91910457611084,14.112810134887695,16.549503326416016,18.805625915527344,20.988304138183594,23.25077247619629,25.788997650146484,28.933469772338867,33.87602233886719,266,30,19,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,266,external_locked,external_v1_chronos_restaurant_d_short_1783856172,air_a271c9ba19e81d17,gift-eval:unknown;chronos-forecasting:unknown,0
26.0,266,naive,18.0,rolling_pre_origin,30,266,restaurant/D/short,Sales,22.219621658325195,22.219621658325195,11.988972663879395,15.23766803741455,17.710281372070312,20.0120792388916,22.219621658325195,24.526203155517578,27.09435272216797,30.297428131103516,35.307132720947266,266,30,20,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,266,external_locked,external_v1_chronos_restaurant_d_short_1783856172,air_a271c9ba19e81d17,gift-eval:unknown;chronos-forecasting:unknown,0
29.0,266,naive,18.0,rolling_pre_origin,30,266,restaurant/D/short,Sales,23.513648986816406,23.513648986816406,13.137102127075195,16.401302337646484,18.935110092163086,21.270862579345703,23.513648986816406,25.831571578979492,28.43640899658203,31.67058753967285,36.71063232421875,266,30,21,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,266,external_locked,external_v1_chronos_restaurant_d_short_1783856172,air_a271c9ba19e81d17,gift-eval:unknown;chronos-forecasting:unknown,0
43.0,266,naive,18.0,rolling_pre_origin,30,266,restaurant/D/short,Sales,24.011445999145508,24.011445999145508,13.592217445373535,16.868478775024414,19.44255828857422,21.754104614257812,24.011445999145508,26.343000411987305,28.975210189819336,32.198944091796875,37.29514694213867,266,30,22,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,266,external_locked,external_v1_chronos_restaurant_d_short_1783856172,air_a271c9ba19e81d17,gift-eval:unknown;chronos-forecasting:unknown,0
35.0,266,naive,18.0,rolling_pre_origin,30,266,restaurant/D/short,Sales,24.02676010131836,24.02676010131836,13.452202796936035,16.806415557861328,19.38043975830078,21.720916748046875,24.02676010131836,26.383333206176758,29.05048942565918,32.31329345703125,37.505516052246094,266,30,23,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,266,external_locked,external_v1_chronos_restaurant_d_short_1783856172,air_a271c9ba19e81d17,gift-eval:unknown;chronos-forecasting:unknown,0
31.0,266,naive,18.0,rolling_pre_origin,30,266,restaurant/D/short,Sales,23.812808990478516,23.812808990478516,13.055986404418945,16.433189392089844,19.045560836791992,21.478153228759766,23.812808990478516,26.20920181274414,28.910289764404297,32.29430389404297,37.562095642089844,266,30,24,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,266,external_locked,external_v1_chronos_restaurant_d_short_1783856172,air_a271c9ba19e81d17,gift-eval:unknown;chronos-forecasting:unknown,0
24.0,266,naive,18.0,rolling_pre_origin,30,266,restaurant/D/short,Sales,21.81895637512207,21.81895637512207,11.010732650756836,14.401810646057129,17.041418075561523,19.475828170776367,21.81895637512207,24.250165939331055,26.983463287353516,30.374881744384766,35.67729187011719,266,30,25,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,266,external_locked,external_v1_chronos_restaurant_d_short_1783856172,air_a271c9ba19e81d17,gift-eval:unknown;chronos-forecasting:unknown,0
49.0,266,naive,18.0,rolling_pre_origin,30,266,restaurant/D/short,Sales,20.748699188232422,20.748699188232422,9.8881254196167,13.315025329589844,15.972051620483398,18.394569396972656,20.748699188232422,23.205219268798828,25.959461212158203,29.396461486816406,34.779850006103516,266,30,26,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,266,external_locked,external_v1_chronos_restaurant_d_short_1783856172,air_a271c9ba19e81d17,gift-eval:unknown;chronos-forecasting:unknown,0
18.0,266,naive,18.0,rolling_pre_origin,30,266,restaurant/D/short,Sales,21.88433074951172,21.88433074951172,10.876153945922852,14.355856895446777,17.087791442871094,19.546764373779297,21.88433074951172,24.318008422851562,27.1459903717041,30.65627670288086,36.08574676513672,266,30,27,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,266,external_locked,external_v1_chronos_restaurant_d_short_1783856172,air_a271c9ba19e81d17,gift-eval:unknown;chronos-forecasting:unknown,0
15.0,266,naive,18.0,rolling_pre_origin,30,266,restaurant/D/short,Sales,23.349353790283203,23.349353790283203,12.193998336791992,15.736713409423828,18.479244232177734,20.97327423095703,23.349353790283203,25.86284637451172,28.716041564941406,32.236995697021484,37.76445007324219,266,30,28,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,266,external_locked,external_v1_chronos_restaurant_d_short_1783856172,air_a271c9ba19e81d17,gift-eval:unknown;chronos-forecasting:unknown,0
