actual,baseline_context_length,baseline_family,baseline_forecast,baseline_mode,baseline_season_length,context_length,dataset,domain,forecast_mean,forecast_median,forecast_q10,forecast_q20,forecast_q30,forecast_q40,forecast_q50,forecast_q60,forecast_q70,forecast_q80,forecast_q90,full_context_length,horizon,horizon_index,model,model_id,model_version,origin,regime,run_id,series_id,source_commit,window_index
6526.0,82,naive,6572.0,rolling_pre_origin,18,82,m4_monthly/M/short,Econ/Fin,6582.8291015625,6582.8291015625,6448.591796875,6497.44921875,6530.3720703125,6557.88525390625,6582.8291015625,6607.7001953125,6634.41259765625,6667.0166015625,6713.6416015625,82,18,3,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,82,external_locked,external_v1_chronos_m4_monthly_m_short_1783828971,3,gift-eval:unknown;chronos-forecasting:unknown,0
6499.0,82,naive,6572.0,rolling_pre_origin,18,82,m4_monthly/M/short,Econ/Fin,6586.14306640625,6586.14306640625,6434.4228515625,6489.02783203125,6526.6416015625,6557.6865234375,6586.14306640625,6614.87939453125,6645.31689453125,6681.0205078125,6732.6103515625,82,18,4,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,82,external_locked,external_v1_chronos_m4_monthly_m_short_1783828971,3,gift-eval:unknown;chronos-forecasting:unknown,0
6495.0,82,naive,6572.0,rolling_pre_origin,18,82,m4_monthly/M/short,Econ/Fin,6586.8642578125,6586.8642578125,6417.55615234375,6479.15185546875,6520.68017578125,6555.310546875,6586.8642578125,6619.14306640625,6652.87744140625,6692.3828125,6746.78271484375,82,18,5,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,82,external_locked,external_v1_chronos_m4_monthly_m_short_1783828971,3,gift-eval:unknown;chronos-forecasting:unknown,0
6450.0,82,naive,6572.0,rolling_pre_origin,18,82,m4_monthly/M/short,Econ/Fin,6588.05322265625,6588.05322265625,6406.708984375,6471.55419921875,6516.828125,6553.77685546875,6588.05322265625,6622.53466796875,6659.15966796875,6701.0517578125,6761.4501953125,82,18,6,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,82,external_locked,external_v1_chronos_m4_monthly_m_short_1783828971,3,gift-eval:unknown;chronos-forecasting:unknown,0
6458.0,82,naive,6572.0,rolling_pre_origin,18,82,m4_monthly/M/short,Econ/Fin,6587.212890625,6587.212890625,6395.2392578125,6464.76171875,6512.3017578125,6551.53466796875,6587.212890625,6622.9208984375,6661.07421875,6706.40380859375,6770.9375,82,18,7,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,82,external_locked,external_v1_chronos_m4_monthly_m_short_1783828971,3,gift-eval:unknown;chronos-forecasting:unknown,0
6434.0,82,naive,6572.0,rolling_pre_origin,18,82,m4_monthly/M/short,Econ/Fin,6588.01708984375,6588.01708984375,6386.4326171875,6458.5166015625,6508.73583984375,6549.79541015625,6588.01708984375,6625.83544921875,6666.3701171875,6714.037109375,6780.533203125,82,18,8,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,82,external_locked,external_v1_chronos_m4_monthly_m_short_1783828971,3,gift-eval:unknown;chronos-forecasting:unknown,0
6445.0,82,naive,6572.0,rolling_pre_origin,18,82,m4_monthly/M/short,Econ/Fin,6585.02001953125,6585.02001953125,6373.3876953125,6449.62158203125,6501.50341796875,6545.18701171875,6585.02001953125,6624.8330078125,6667.59521484375,6717.02001953125,6788.59130859375,82,18,9,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,82,external_locked,external_v1_chronos_m4_monthly_m_short_1783828971,3,gift-eval:unknown;chronos-forecasting:unknown,0
6382.0,82,naive,6572.0,rolling_pre_origin,18,82,m4_monthly/M/short,Econ/Fin,6585.19873046875,6585.19873046875,6365.037109375,6445.5654296875,6499.87841796875,6544.3203125,6585.19873046875,6626.5947265625,6670.89990234375,6723.40625,6799.5029296875,82,18,10,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,82,external_locked,external_v1_chronos_m4_monthly_m_short_1783828971,3,gift-eval:unknown;chronos-forecasting:unknown,0
6390.0,82,naive,6572.0,rolling_pre_origin,18,82,m4_monthly/M/short,Econ/Fin,6587.27587890625,6587.27587890625,6359.126953125,6443.13330078125,6498.619140625,6544.24072265625,6587.27587890625,6629.158203125,6675.94384765625,6729.25439453125,6809.8251953125,82,18,11,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,82,external_locked,external_v1_chronos_m4_monthly_m_short_1783828971,3,gift-eval:unknown;chronos-forecasting:unknown,0
6390.0,82,naive,6572.0,rolling_pre_origin,18,82,m4_monthly/M/short,Econ/Fin,6593.50048828125,6593.50048828125,6354.357421875,6443.5751953125,6500.896484375,6548.79150390625,6593.50048828125,6638.31689453125,6685.9208984375,6741.9091796875,6825.8486328125,82,18,12,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,82,external_locked,external_v1_chronos_m4_monthly_m_short_1783828971,3,gift-eval:unknown;chronos-forecasting:unknown,0
6353.0,82,naive,6572.0,rolling_pre_origin,18,82,m4_monthly/M/short,Econ/Fin,6597.84765625,6597.84765625,6348.09423828125,6440.5966796875,6501.64453125,6552.404296875,6597.84765625,6644.09619140625,6692.7509765625,6752.39306640625,6838.138671875,82,18,13,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,82,external_locked,external_v1_chronos_m4_monthly_m_short_1783828971,3,gift-eval:unknown;chronos-forecasting:unknown,0
6337.0,82,naive,6572.0,rolling_pre_origin,18,82,m4_monthly/M/short,Econ/Fin,6600.9912109375,6600.9912109375,6344.6259765625,6439.6630859375,6503.41552734375,6553.7265625,6600.9912109375,6648.39697265625,6699.3720703125,6759.80908203125,6848.42822265625,82,18,14,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,82,external_locked,external_v1_chronos_m4_monthly_m_short_1783828971,3,gift-eval:unknown;chronos-forecasting:unknown,0
6280.0,82,naive,6572.0,rolling_pre_origin,18,82,m4_monthly/M/short,Econ/Fin,6600.93896484375,6600.93896484375,6335.3232421875,6435.6904296875,6499.037109375,6551.66064453125,6600.93896484375,6649.79150390625,6702.22509765625,6763.35791015625,6854.6748046875,82,18,15,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,82,external_locked,external_v1_chronos_m4_monthly_m_short_1783828971,3,gift-eval:unknown;chronos-forecasting:unknown,0
6284.0,82,naive,6572.0,rolling_pre_origin,18,82,m4_monthly/M/short,Econ/Fin,6600.3623046875,6600.3623046875,6326.99267578125,6429.01513671875,6496.3203125,6550.1708984375,6600.3623046875,6650.4501953125,6703.68798828125,6766.40283203125,6858.27685546875,82,18,16,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,82,external_locked,external_v1_chronos_m4_monthly_m_short_1783828971,3,gift-eval:unknown;chronos-forecasting:unknown,0
6397.0,82,naive,6572.0,rolling_pre_origin,18,82,m4_monthly/M/short,Econ/Fin,6600.302734375,6600.302734375,6320.552734375,6425.1318359375,6493.02294921875,6549.49462890625,6600.302734375,6650.76953125,6705.89599609375,6769.56396484375,6862.392578125,82,18,17,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,82,external_locked,external_v1_chronos_m4_monthly_m_short_1783828971,3,gift-eval:unknown;chronos-forecasting:unknown,0
6433.0,82,naive,6572.0,rolling_pre_origin,18,82,m4_monthly/M/short,Econ/Fin,6599.193359375,6599.193359375,6313.55908203125,6420.7080078125,6490.4541015625,6546.5576171875,6599.193359375,6651.240234375,6707.1669921875,6770.6806640625,6867.7265625,82,18,18,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,82,external_locked,external_v1_chronos_m4_monthly_m_short_1783828971,3,gift-eval:unknown;chronos-forecasting:unknown,0
4390.0,112,auto_ets,4355.177769355819,rolling_pre_origin,18,112,m4_monthly/M/short,Econ/Fin,4378.7890625,4378.7890625,4302.78759765625,4329.81689453125,4348.73828125,4364.5361328125,4378.7890625,4393.2705078125,4409.1650390625,4428.19189453125,4458.0966796875,112,18,1,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,112,external_locked,external_v1_chronos_m4_monthly_m_short_1783828971,4,gift-eval:unknown;chronos-forecasting:unknown,0
4470.0,112,auto_ets,4355.177769355819,rolling_pre_origin,18,112,m4_monthly/M/short,Econ/Fin,4391.05908203125,4391.05908203125,4297.05078125,4329.71630859375,4353.099609375,4373.09814453125,4391.05908203125,4408.87353515625,4428.8447265625,4452.9111328125,4491.6181640625,112,18,2,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,112,external_locked,external_v1_chronos_m4_monthly_m_short_1783828971,4,gift-eval:unknown;chronos-forecasting:unknown,0
4350.0,112,auto_ets,4355.177769355819,rolling_pre_origin,18,112,m4_monthly/M/short,Econ/Fin,4394.248046875,4394.248046875,4288.6064453125,4324.80419921875,4351.38720703125,4373.84033203125,4394.248046875,4415.037109375,4437.90478515625,4465.4931640625,4510.1103515625,112,18,3,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,112,external_locked,external_v1_chronos_m4_monthly_m_short_1783828971,4,gift-eval:unknown;chronos-forecasting:unknown,0
4420.0,112,auto_ets,4355.177769355819,rolling_pre_origin,18,112,m4_monthly/M/short,Econ/Fin,4394.53466796875,4394.53466796875,4278.49951171875,4317.86572265625,4346.9970703125,4371.62353515625,4394.53466796875,4417.52734375,4442.23193359375,4473.2333984375,4522.61962890625,112,18,4,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,112,external_locked,external_v1_chronos_m4_monthly_m_short_1783828971,4,gift-eval:unknown;chronos-forecasting:unknown,0
4480.0,112,auto_ets,4355.177769355819,rolling_pre_origin,18,112,m4_monthly/M/short,Econ/Fin,4390.80322265625,4390.80322265625,4265.2646484375,4307.74853515625,4339.30615234375,4366.2431640625,4390.80322265625,4415.47119140625,4442.77294921875,4476.54345703125,4528.11572265625,112,18,5,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,112,external_locked,external_v1_chronos_m4_monthly_m_short_1783828971,4,gift-eval:unknown;chronos-forecasting:unknown,0
4440.0,112,auto_ets,4355.177769355819,rolling_pre_origin,18,112,m4_monthly/M/short,Econ/Fin,4385.29443359375,4385.29443359375,4252.07861328125,4296.20556640625,4329.75048828125,4358.8134765625,4385.29443359375,4411.814453125,4440.8427734375,4477.4091796875,4533.15478515625,112,18,6,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,112,external_locked,external_v1_chronos_m4_monthly_m_short_1783828971,4,gift-eval:unknown;chronos-forecasting:unknown,0
4340.0,112,auto_ets,4355.177769355819,rolling_pre_origin,18,112,m4_monthly/M/short,Econ/Fin,4372.44921875,4372.44921875,4233.5322265625,4279.61083984375,4314.3642578125,4344.3994140625,4372.44921875,4400.09765625,4430.35693359375,4468.0029296875,4525.97607421875,112,18,7,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,112,external_locked,external_v1_chronos_m4_monthly_m_short_1783828971,4,gift-eval:unknown;chronos-forecasting:unknown,0
4280.0,112,auto_ets,4355.177769355819,rolling_pre_origin,18,112,m4_monthly/M/short,Econ/Fin,4366.99169921875,4366.99169921875,4220.8349609375,4269.16357421875,4306.00146484375,4337.673828125,4366.99169921875,4396.0576171875,4427.779296875,4466.9033203125,4526.94677734375,112,18,8,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,112,external_locked,external_v1_chronos_m4_monthly_m_short_1783828971,4,gift-eval:unknown;chronos-forecasting:unknown,0
4210.0,112,auto_ets,4355.177769355819,rolling_pre_origin,18,112,m4_monthly/M/short,Econ/Fin,4366.36572265625,4366.36572265625,4213.6005859375,4264.123046875,4302.09326171875,4335.642578125,4366.36572265625,4396.68115234375,4429.96142578125,4470.66015625,4533.0302734375,112,18,9,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,112,external_locked,external_v1_chronos_m4_monthly_m_short_1783828971,4,gift-eval:unknown;chronos-forecasting:unknown,0
4280.0,112,auto_ets,4355.177769355819,rolling_pre_origin,18,112,m4_monthly/M/short,Econ/Fin,4370.74755859375,4370.74755859375,4211.94677734375,4264.435546875,4304.0595703125,4338.85693359375,4370.74755859375,4402.2412109375,4436.95654296875,4478.48876953125,4544.095703125,112,18,10,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,112,external_locked,external_v1_chronos_m4_monthly_m_short_1783828971,4,gift-eval:unknown;chronos-forecasting:unknown,0
4350.0,112,auto_ets,4355.177769355819,rolling_pre_origin,18,112,m4_monthly/M/short,Econ/Fin,4371.666015625,4371.666015625,4209.029296875,4263.29248046875,4303.61865234375,4338.677734375,4371.666015625,4403.7646484375,4439.08984375,4481.84033203125,4548.09716796875,112,18,11,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,112,external_locked,external_v1_chronos_m4_monthly_m_short_1783828971,4,gift-eval:unknown;chronos-forecasting:unknown,0
4290.0,112,auto_ets,4355.177769355819,rolling_pre_origin,18,112,m4_monthly/M/short,Econ/Fin,4380.4384765625,4380.4384765625,4210.8271484375,4268.22998046875,4309.63427734375,4346.2890625,4380.4384765625,4413.99462890625,4450.6318359375,4494.78466796875,4563.67041015625,112,18,12,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,112,external_locked,external_v1_chronos_m4_monthly_m_short_1783828971,4,gift-eval:unknown;chronos-forecasting:unknown,0
4320.0,112,auto_ets,4355.177769355819,rolling_pre_origin,18,112,m4_monthly/M/short,Econ/Fin,4382.9267578125,4382.9267578125,4206.4697265625,4266.62060546875,4309.71826171875,4348.14599609375,4382.9267578125,4417.671875,4454.677734375,4500.75146484375,4569.99755859375,112,18,13,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,112,external_locked,external_v1_chronos_m4_monthly_m_short_1783828971,4,gift-eval:unknown;chronos-forecasting:unknown,0
4370.0,112,auto_ets,4355.177769355819,rolling_pre_origin,18,112,m4_monthly/M/short,Econ/Fin,4383.07763671875,4383.07763671875,4199.5390625,4261.66259765625,4307.51220703125,4346.6259765625,4383.07763671875,4419.1630859375,4458.09765625,4504.72509765625,4577.41845703125,112,18,14,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,112,external_locked,external_v1_chronos_m4_monthly_m_short_1783828971,4,gift-eval:unknown;chronos-forecasting:unknown,0
4390.0,112,auto_ets,4355.177769355819,rolling_pre_origin,18,112,m4_monthly/M/short,Econ/Fin,4376.06103515625,4376.06103515625,4187.05517578125,4250.73828125,4297.17333984375,4337.89453125,4376.06103515625,4413.1142578125,4452.92822265625,4501.7431640625,4576.8427734375,112,18,15,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,112,external_locked,external_v1_chronos_m4_monthly_m_short_1783828971,4,gift-eval:unknown;chronos-forecasting:unknown,0
4480.0,112,auto_ets,4355.177769355819,rolling_pre_origin,18,112,m4_monthly/M/short,Econ/Fin,4373.501953125,4373.501953125,4176.92529296875,4242.70751953125,4291.97607421875,4334.3037109375,4373.501953125,4411.6572265625,4453.2783203125,4503.7158203125,4581.93017578125,112,18,16,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,112,external_locked,external_v1_chronos_m4_monthly_m_short_1783828971,4,gift-eval:unknown;chronos-forecasting:unknown,0
4390.0,112,auto_ets,4355.177769355819,rolling_pre_origin,18,112,m4_monthly/M/short,Econ/Fin,4365.40625,4365.40625,4163.7373046875,4231.72607421875,4282.1181640625,4325.6025390625,4365.40625,4404.6005859375,4447.255859375,4499.68212890625,4579.04248046875,112,18,17,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,112,external_locked,external_v1_chronos_m4_monthly_m_short_1783828971,4,gift-eval:unknown;chronos-forecasting:unknown,0
4380.0,112,auto_ets,4355.177769355819,rolling_pre_origin,18,112,m4_monthly/M/short,Econ/Fin,4350.06982421875,4350.06982421875,4146.9033203125,4215.43212890625,4266.28955078125,4309.61181640625,4350.06982421875,4390.04052734375,4433.8818359375,4486.7578125,4568.947265625,112,18,18,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,112,external_locked,external_v1_chronos_m4_monthly_m_short_1783828971,4,gift-eval:unknown;chronos-forecasting:unknown,0
11500.0,666,auto_arima,11434.54666919588,rolling_pre_origin,18,512,m4_monthly/M/short,Econ/Fin,11346.556640625,11346.556640625,11010.87109375,11133.30859375,11212.7080078125,11284.9375,11346.556640625,11413.013671875,11483.6474609375,11569.556640625,11707.912109375,666,18,1,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,666,external_locked,external_v1_chronos_m4_monthly_m_short_1783828971,5,gift-eval:unknown;chronos-forecasting:unknown,0
11300.0,666,auto_arima,11396.367723836482,rolling_pre_origin,18,512,m4_monthly/M/short,Econ/Fin,11220.05078125,11220.05078125,10794.857421875,10951.6337890625,11053.9912109375,11140.0419921875,11220.05078125,11296.82421875,11384.6748046875,11493.53515625,11655.4130859375,666,18,2,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,666,external_locked,external_v1_chronos_m4_monthly_m_short_1783828971,5,gift-eval:unknown;chronos-forecasting:unknown,0
11200.0,666,auto_arima,11336.214208711583,rolling_pre_origin,18,512,m4_monthly/M/short,Econ/Fin,11059.9833984375,11059.9833984375,10539.21484375,10733.4580078125,10858.203125,10961.91796875,11059.9833984375,11155.5888671875,11260.591796875,11387.0927734375,11582.1142578125,666,18,3,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,666,external_locked,external_v1_chronos_m4_monthly_m_short_1783828971,5,gift-eval:unknown;chronos-forecasting:unknown,0
11000.0,666,auto_arima,11296.26252910536,rolling_pre_origin,18,512,m4_monthly/M/short,Econ/Fin,10894.5625,10894.5625,10296.2099609375,10523.6640625,10666.4150390625,10783.1396484375,10894.5625,11009.9990234375,11132.6474609375,11279.978515625,11504.8125,666,18,4,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,666,external_locked,external_v1_chronos_m4_monthly_m_short_1783828971,5,gift-eval:unknown;chronos-forecasting:unknown,0
10900.0,666,auto_arima,11271.484705290228,rolling_pre_origin,18,512,m4_monthly/M/short,Econ/Fin,10732.740234375,10732.740234375,10033.888671875,10302.5693359375,10469.4755859375,10607.4462890625,10732.740234375,10863.37109375,11004.7109375,11176.28125,11421.1171875,666,18,5,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,666,external_locked,external_v1_chronos_m4_monthly_m_short_1783828971,5,gift-eval:unknown;chronos-forecasting:unknown,0
10900.0,666,auto_arima,11221.598135517153,rolling_pre_origin,18,512,m4_monthly/M/short,Econ/Fin,10564.5654296875,10564.5654296875,9776.072265625,10079.0029296875,10267.19921875,10420.982421875,10564.5654296875,10706.79296875,10866.689453125,11056.05859375,11335.7587890625,666,18,6,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,666,external_locked,external_v1_chronos_m4_monthly_m_short_1783828971,5,gift-eval:unknown;chronos-forecasting:unknown,0
10700.0,666,auto_arima,11163.427732553695,rolling_pre_origin,18,512,m4_monthly/M/short,Econ/Fin,10401.255859375,10401.255859375,9519.6611328125,9859.3466796875,10068.9033203125,10242.99609375,10401.255859375,10555.0576171875,10726.6435546875,10936.740234375,11245.9521484375,666,18,7,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,666,external_locked,external_v1_chronos_m4_monthly_m_short_1783828971,5,gift-eval:unknown;chronos-forecasting:unknown,0
10400.0,666,auto_arima,11118.76414097159,rolling_pre_origin,18,512,m4_monthly/M/short,Econ/Fin,10312.80078125,10312.80078125,9342.0751953125,9711.8203125,9952.32421875,10139.7607421875,10312.80078125,10486.9921875,10680.1728515625,10906.2958984375,11236.572265625,666,18,8,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,666,external_locked,external_v1_chronos_m4_monthly_m_short_1783828971,5,gift-eval:unknown;chronos-forecasting:unknown,0
10200.0,666,auto_arima,11132.737557097276,rolling_pre_origin,18,512,m4_monthly/M/short,Econ/Fin,10289.875,10289.875,9208.91796875,9618.1015625,9878.380859375,10096.8388671875,10289.875,10482.2138671875,10694.0107421875,10945.73046875,11313.443359375,666,18,9,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,666,external_locked,external_v1_chronos_m4_monthly_m_short_1783828971,5,gift-eval:unknown;chronos-forecasting:unknown,0
10100.0,666,auto_arima,11101.026641724417,rolling_pre_origin,18,512,m4_monthly/M/short,Econ/Fin,10260.171875,10260.171875,9083.5537109375,9531.80859375,9821.05078125,10049.8466796875,10260.171875,10468.9931640625,10696.19921875,10965.8955078125,11363.201171875,666,18,10,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,666,external_locked,external_v1_chronos_m4_monthly_m_short_1783828971,5,gift-eval:unknown;chronos-forecasting:unknown,0
10100.0,666,auto_arima,11093.59360537058,rolling_pre_origin,18,512,m4_monthly/M/short,Econ/Fin,10288.044921875,10288.044921875,9028.529296875,9506.427734375,9812.779296875,10061.287109375,10288.044921875,10509.7548828125,10753.3330078125,11043.4345703125,11471.486328125,666,18,11,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,666,external_locked,external_v1_chronos_m4_monthly_m_short_1783828971,5,gift-eval:unknown;chronos-forecasting:unknown,0
10200.0,666,auto_arima,11074.642267462705,rolling_pre_origin,18,512,m4_monthly/M/short,Econ/Fin,10391.9287109375,10391.9287109375,9025.2666015625,9545.693359375,9875.3173828125,10145.2861328125,10391.9287109375,10634.970703125,10899.9677734375,11218.13671875,11674.833984375,666,18,12,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,666,external_locked,external_v1_chronos_m4_monthly_m_short_1783828971,5,gift-eval:unknown;chronos-forecasting:unknown,0
10100.0,666,auto_arima,11082.85950771375,rolling_pre_origin,18,512,m4_monthly/M/short,Econ/Fin,10443.4599609375,10443.4599609375,8965.7236328125,9529.5986328125,9887.123046875,10180.0791015625,10443.4599609375,10705.6640625,10982.3544921875,11323.45703125,11807.703125,666,18,13,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,666,external_locked,external_v1_chronos_m4_monthly_m_short_1783828971,5,gift-eval:unknown;chronos-forecasting:unknown,0
10000.0,666,auto_arima,11102.810085846157,rolling_pre_origin,18,512,m4_monthly/M/short,Econ/Fin,10383.67578125,10383.67578125,8836.9599609375,9426.92578125,9812.7158203125,10108.6923828125,10383.67578125,10663.146484375,10959.8779296875,11308.5927734375,11829.8564453125,666,18,14,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,666,external_locked,external_v1_chronos_m4_monthly_m_short_1783828971,5,gift-eval:unknown;chronos-forecasting:unknown,0
10000.0,666,auto_arima,11078.347639590334,rolling_pre_origin,18,512,m4_monthly/M/short,Econ/Fin,10276.982421875,10276.982421875,8656.310546875,9263.66015625,9659.2138671875,9979.0029296875,10276.982421875,10566.9580078125,10877.408203125,11245.703125,11797.5791015625,666,18,15,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,666,external_locked,external_v1_chronos_m4_monthly_m_short_1783828971,5,gift-eval:unknown;chronos-forecasting:unknown,0
10100.0,666,auto_arima,11088.87827576758,rolling_pre_origin,18,512,m4_monthly/M/short,Econ/Fin,10214.2763671875,10214.2763671875,8499.578125,9135.0341796875,9560.85546875,9899.8642578125,10214.2763671875,10524.775390625,10857.330078125,11252.103515625,11829.44921875,666,18,16,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,666,external_locked,external_v1_chronos_m4_monthly_m_short_1783828971,5,gift-eval:unknown;chronos-forecasting:unknown,0
10000.0,666,auto_arima,11090.672861081888,rolling_pre_origin,18,512,m4_monthly/M/short,Econ/Fin,10143.5751953125,10143.5751953125,8331.248046875,9006.4111328125,9449.283203125,9812.80859375,10143.5751953125,10472.544921875,10829.7001953125,11250.474609375,11860.74609375,666,18,17,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,666,external_locked,external_v1_chronos_m4_monthly_m_short_1783828971,5,gift-eval:unknown;chronos-forecasting:unknown,0
10100.0,666,auto_arima,11076.246784941613,rolling_pre_origin,18,512,m4_monthly/M/short,Econ/Fin,10053.7216796875,10053.7216796875,8165.638671875,8859.94921875,9327.453125,9704.302734375,10053.7216796875,10401.564453125,10771.2841796875,11206.24609375,11854.0712890625,666,18,18,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,666,external_locked,external_v1_chronos_m4_monthly_m_short_1783828971,5,gift-eval:unknown;chronos-forecasting:unknown,0
1138.0,112,naive,1130.0,rolling_pre_origin,18,112,m4_monthly/M/short,Econ/Fin,1134.181640625,1134.181640625,1100.1900634765625,1113.3682861328125,1121.321533203125,1128.252685546875,1134.181640625,1140.6195068359375,1147.582763671875,1156.07470703125,1170.09130859375,112,18,1,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,112,external_locked,external_v1_chronos_m4_monthly_m_short_1783828971,6,gift-eval:unknown;chronos-forecasting:unknown,0
1143.0,112,naive,1130.0,rolling_pre_origin,18,112,m4_monthly/M/short,Econ/Fin,1125.31689453125,1125.31689453125,1078.497802734375,1096.430419921875,1107.533203125,1116.84521484375,1125.31689453125,1133.4947509765625,1143.1802978515625,1155.621337890625,1175.682373046875,112,18,2,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,112,external_locked,external_v1_chronos_m4_monthly_m_short_1783828971,6,gift-eval:unknown;chronos-forecasting:unknown,0
1092.0,112,naive,1130.0,rolling_pre_origin,18,112,m4_monthly/M/short,Econ/Fin,1112.0941162109375,1112.0941162109375,1051.21240234375,1074.5042724609375,1089.1622314453125,1101.0836181640625,1112.0941162109375,1123.2774658203125,1136.083740234375,1152.1146240234375,1178.184326171875,112,18,3,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,112,external_locked,external_v1_chronos_m4_monthly_m_short_1783828971,6,gift-eval:unknown;chronos-forecasting:unknown,0
1100.0,112,naive,1130.0,rolling_pre_origin,18,112,m4_monthly/M/short,Econ/Fin,1099.59375,1099.59375,1024.7664794921875,1053.033447265625,1070.96826171875,1085.7503662109375,1099.59375,1114.12109375,1129.9683837890625,1149.90087890625,1182.3875732421875,112,18,4,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,112,external_locked,external_v1_chronos_m4_monthly_m_short_1783828971,6,gift-eval:unknown;chronos-forecasting:unknown,0
1092.0,112,naive,1130.0,rolling_pre_origin,18,112,m4_monthly/M/short,Econ/Fin,1083.6104736328125,1083.6104736328125,993.6012573242188,1027.6112060546875,1049.32861328125,1067.057861328125,1083.6104736328125,1101.042724609375,1120.0296630859375,1144.1124267578125,1180.0897216796875,112,18,5,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,112,external_locked,external_v1_chronos_m4_monthly_m_short_1783828971,6,gift-eval:unknown;chronos-forecasting:unknown,0
