actual,baseline_context_length,baseline_family,baseline_forecast,baseline_mode,baseline_season_length,context_length,dataset,domain,forecast_mean,forecast_median,forecast_q10,forecast_q20,forecast_q30,forecast_q40,forecast_q50,forecast_q60,forecast_q70,forecast_q80,forecast_q90,full_context_length,horizon,horizon_index,model,model_id,model_version,origin,regime,run_id,series_id,source_commit,window_index
22.0,72,auto_ets,17.189339035381654,rolling_pre_origin,12,72,hospital/M/short,Healthcare,15.860402584075928,15.860402584075928,8.883415222167969,11.625590896606445,13.713956737518311,14.718761825561524,15.860402584075928,17.608135223388672,19.486064910888672,21.42994270324707,25.261541748046884,72,12,9,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,72,external_locked,external_v1_moirai_hospital_m_short_1783883140,T5,gift-eval:unknown;uni2ts:unknown,0
26.0,72,auto_ets,17.189339035381654,rolling_pre_origin,12,72,hospital/M/short,Healthcare,15.318512439727783,15.318512439727783,10.282619857788086,11.855039405822755,13.205133724212647,14.749789810180664,15.318512439727783,16.842124557495115,19.532848167419434,21.298498916625977,22.97775173187256,72,12,10,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,72,external_locked,external_v1_moirai_hospital_m_short_1783883140,T5,gift-eval:unknown;uni2ts:unknown,0
24.0,72,auto_ets,17.189339035381654,rolling_pre_origin,12,72,hospital/M/short,Healthcare,16.32174301147461,16.32174301147461,9.758347320556641,11.641983795166016,13.60474328994751,14.586358642578125,16.32174301147461,17.945039749145508,19.73971996307373,22.020294570922854,25.671764945983888,72,12,11,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,72,external_locked,external_v1_moirai_hospital_m_short_1783883140,T5,gift-eval:unknown;uni2ts:unknown,0
19.0,72,auto_ets,17.189339035381654,rolling_pre_origin,12,72,hospital/M/short,Healthcare,17.110684394836426,17.110684394836426,9.134936904907226,10.774603271484375,14.952065563201904,15.727913284301758,17.110684394836426,18.449853897094727,19.50489730834961,21.675186920166016,24.97294998168946,72,12,12,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,72,external_locked,external_v1_moirai_hospital_m_short_1783883140,T5,gift-eval:unknown;uni2ts:unknown,0
8.0,72,auto_arima,11.736111126012268,rolling_pre_origin,12,72,hospital/M/short,Healthcare,13.631704807281494,13.631704807281494,9.06569709777832,10.224970054626464,11.19558334350586,12.295079040527344,13.631704807281494,14.690773391723633,15.293398380279541,16.63568878173828,18.120742034912112,72,12,1,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,72,external_locked,external_v1_moirai_hospital_m_short_1783883140,T6,gift-eval:unknown;uni2ts:unknown,0
9.0,72,auto_arima,11.736111126012268,rolling_pre_origin,12,72,hospital/M/short,Healthcare,13.836797714233398,13.836797714233398,9.987757301330566,10.734485054016114,11.629015922546387,12.885599517822266,13.836797714233398,14.375093841552735,15.411238956451415,16.300927734375,19.968799591064457,72,12,2,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,72,external_locked,external_v1_moirai_hospital_m_short_1783883140,T6,gift-eval:unknown;uni2ts:unknown,0
12.0,72,auto_arima,11.736111126012268,rolling_pre_origin,12,72,hospital/M/short,Healthcare,13.004482746124268,13.004482746124268,8.85604648590088,10.696964073181153,11.247672843933106,11.91096134185791,13.004482746124268,14.421197509765625,15.914796066284177,17.204243087768553,18.324924278259278,72,12,3,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,72,external_locked,external_v1_moirai_hospital_m_short_1783883140,T6,gift-eval:unknown;uni2ts:unknown,0
18.0,72,auto_arima,11.736111126012268,rolling_pre_origin,12,72,hospital/M/short,Healthcare,14.118485450744629,14.118485450744629,9.584534645080566,10.734220123291015,11.841438293457031,12.853936767578125,14.118485450744629,14.910128402709962,15.913633632659913,16.80470390319824,18.451366996765138,72,12,4,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,72,external_locked,external_v1_moirai_hospital_m_short_1783883140,T6,gift-eval:unknown;uni2ts:unknown,0
8.0,72,auto_arima,11.736111126012268,rolling_pre_origin,12,72,hospital/M/short,Healthcare,14.189879417419434,14.189879417419434,9.18125286102295,10.706766700744629,11.900441741943359,12.683287811279298,14.189879417419434,14.844307899475098,15.74483880996704,17.220254516601564,19.488438415527344,72,12,5,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,72,external_locked,external_v1_moirai_hospital_m_short_1783883140,T6,gift-eval:unknown;uni2ts:unknown,0
11.0,72,auto_arima,11.736111126012268,rolling_pre_origin,12,72,hospital/M/short,Healthcare,13.979636669158936,13.979636669158936,8.996511650085449,11.322290611267091,12.155881690979005,13.06064281463623,13.979636669158936,15.157516479492188,15.758784008026122,17.289356994628907,18.934747123718267,72,12,6,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,72,external_locked,external_v1_moirai_hospital_m_short_1783883140,T6,gift-eval:unknown;uni2ts:unknown,0
15.0,72,auto_arima,11.736111126012268,rolling_pre_origin,12,72,hospital/M/short,Healthcare,13.01499080657959,13.01499080657959,8.817548751831055,9.864514923095703,11.054278564453124,11.961074066162109,13.01499080657959,14.345687866210938,15.522035694122314,16.965904235839844,18.83854732513428,72,12,7,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,72,external_locked,external_v1_moirai_hospital_m_short_1783883140,T6,gift-eval:unknown;uni2ts:unknown,0
13.0,72,auto_arima,11.736111126012268,rolling_pre_origin,12,72,hospital/M/short,Healthcare,13.34391164779663,13.34391164779663,8.132473039627076,9.432496261596679,10.840047645568848,12.399847602844238,13.34391164779663,14.362463569641113,15.489632511138915,17.155768203735352,18.84681396484375,72,12,8,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,72,external_locked,external_v1_moirai_hospital_m_short_1783883140,T6,gift-eval:unknown;uni2ts:unknown,0
13.0,72,auto_arima,11.736111126012268,rolling_pre_origin,12,72,hospital/M/short,Healthcare,13.655174732208252,13.655174732208252,8.47015962600708,10.76535873413086,11.440320110321045,12.390042304992676,13.655174732208252,14.5638822555542,15.700013923645018,17.354188537597658,19.43644161224366,72,12,9,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,72,external_locked,external_v1_moirai_hospital_m_short_1783883140,T6,gift-eval:unknown;uni2ts:unknown,0
20.0,72,auto_arima,11.736111126012268,rolling_pre_origin,12,72,hospital/M/short,Healthcare,14.93354606628418,14.93354606628418,9.521354293823242,11.130910301208496,12.26717176437378,13.842465782165528,14.93354606628418,15.830292129516602,17.374224281311033,18.831610488891602,20.254807853698733,72,12,10,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,72,external_locked,external_v1_moirai_hospital_m_short_1783883140,T6,gift-eval:unknown;uni2ts:unknown,0
6.0,72,auto_arima,11.736111126012268,rolling_pre_origin,12,72,hospital/M/short,Healthcare,13.67861795425415,13.67861795425415,8.627681064605714,10.312192726135255,11.692269897460937,12.673875045776366,13.67861795425415,15.290238952636718,16.262368965148926,17.653674697875978,20.22884712219239,72,12,11,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,72,external_locked,external_v1_moirai_hospital_m_short_1783883140,T6,gift-eval:unknown;uni2ts:unknown,0
9.0,72,auto_arima,11.736111126012268,rolling_pre_origin,12,72,hospital/M/short,Healthcare,14.769716262817383,14.769716262817383,10.369236183166505,11.96071891784668,12.89195728302002,13.568914604187011,14.769716262817383,15.467470169067383,16.746323776245116,18.89740562438965,23.203798103332524,72,12,12,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,72,external_locked,external_v1_moirai_hospital_m_short_1783883140,T6,gift-eval:unknown;uni2ts:unknown,0
10.0,72,auto_ets,10.900823035344638,rolling_pre_origin,12,72,hospital/M/short,Healthcare,9.027503490447998,9.027503490447998,6.132812261581421,7.0332695007324215,7.9486414909362795,8.557079315185547,9.027503490447998,9.742318153381348,10.392727184295655,11.042059707641602,11.95080184936524,72,12,1,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,72,external_locked,external_v1_moirai_hospital_m_short_1783883140,T7,gift-eval:unknown;uni2ts:unknown,0
9.0,72,auto_ets,10.900823035344638,rolling_pre_origin,12,72,hospital/M/short,Healthcare,8.674371242523193,8.674371242523193,4.947211217880249,6.083148860931397,7.0033468246459964,7.9634500503540036,8.674371242523193,9.54122257232666,10.120826148986817,10.586390686035157,12.214525318145753,72,12,2,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,72,external_locked,external_v1_moirai_hospital_m_short_1783883140,T7,gift-eval:unknown;uni2ts:unknown,0
9.0,72,auto_ets,10.900823035344638,rolling_pre_origin,12,72,hospital/M/short,Healthcare,8.47314453125,8.47314453125,5.503808641433716,6.247427940368652,7.126334857940674,7.950407218933106,8.47314453125,9.38192729949951,10.529318046569824,12.028353500366212,13.433152198791507,72,12,3,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,72,external_locked,external_v1_moirai_hospital_m_short_1783883140,T7,gift-eval:unknown;uni2ts:unknown,0
7.0,72,auto_ets,10.900823035344638,rolling_pre_origin,12,72,hospital/M/short,Healthcare,9.495651721954346,9.495651721954346,6.168234825134277,7.250974655151367,8.169142532348634,8.459992218017579,9.495651721954346,10.240074157714844,11.01044864654541,12.717041206359863,13.67832365036011,72,12,4,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,72,external_locked,external_v1_moirai_hospital_m_short_1783883140,T7,gift-eval:unknown;uni2ts:unknown,0
5.0,72,auto_ets,10.900823035344638,rolling_pre_origin,12,72,hospital/M/short,Healthcare,10.05011510848999,10.05011510848999,5.411676454544067,7.124651718139648,8.238129138946533,8.999820709228516,10.05011510848999,11.340342712402343,12.053114414215088,12.785976791381836,14.16323938369751,72,12,5,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,72,external_locked,external_v1_moirai_hospital_m_short_1783883140,T7,gift-eval:unknown;uni2ts:unknown,0
12.0,72,auto_ets,10.900823035344638,rolling_pre_origin,12,72,hospital/M/short,Healthcare,11.036383628845215,11.036383628845215,6.998791074752807,8.483861923217773,9.313275337219238,10.117548561096191,11.036383628845215,12.006595802307128,12.841462993621827,13.51012535095215,15.292918586730961,72,12,6,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,72,external_locked,external_v1_moirai_hospital_m_short_1783883140,T7,gift-eval:unknown;uni2ts:unknown,0
7.0,72,auto_ets,10.900823035344638,rolling_pre_origin,12,72,hospital/M/short,Healthcare,10.227055072784424,10.227055072784424,7.039456081390381,7.863167095184326,8.695195198059082,9.247213554382324,10.227055072784424,10.686180305480956,11.687708473205566,12.550600814819337,14.51631956100464,72,12,7,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,72,external_locked,external_v1_moirai_hospital_m_short_1783883140,T7,gift-eval:unknown;uni2ts:unknown,0
15.0,72,auto_ets,10.900823035344638,rolling_pre_origin,12,72,hospital/M/short,Healthcare,9.632843971252441,9.632843971252441,6.351548671722412,7.3371330261230465,8.076455116271973,9.163507843017578,9.632843971252441,10.523777770996094,11.677301692962647,13.07936019897461,14.757286548614504,72,12,8,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,72,external_locked,external_v1_moirai_hospital_m_short_1783883140,T7,gift-eval:unknown;uni2ts:unknown,0
15.0,72,auto_ets,10.900823035344638,rolling_pre_origin,12,72,hospital/M/short,Healthcare,9.047224521636963,9.047224521636963,5.704493427276612,6.946346855163574,7.670827341079712,8.460124588012695,9.047224521636963,9.812060546875,10.49356985092163,11.28625774383545,12.791969871521,72,12,9,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,72,external_locked,external_v1_moirai_hospital_m_short_1783883140,T7,gift-eval:unknown;uni2ts:unknown,0
4.0,72,auto_ets,10.900823035344638,rolling_pre_origin,12,72,hospital/M/short,Healthcare,9.474705696105957,9.474705696105957,5.3203023910522464,6.5824353218078615,7.464810943603515,8.482235145568849,9.474705696105957,10.33862075805664,11.219600200653076,13.669821166992188,14.805887985229493,72,12,10,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,72,external_locked,external_v1_moirai_hospital_m_short_1783883140,T7,gift-eval:unknown;uni2ts:unknown,0
14.0,72,auto_ets,10.900823035344638,rolling_pre_origin,12,72,hospital/M/short,Healthcare,10.185625076293945,10.185625076293945,6.99355640411377,8.200438308715821,8.943680381774902,9.483968544006348,10.185625076293945,11.096192741394043,12.454385089874267,13.86146240234375,16.188593482971193,72,12,11,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,72,external_locked,external_v1_moirai_hospital_m_short_1783883140,T7,gift-eval:unknown;uni2ts:unknown,0
8.0,72,auto_ets,10.900823035344638,rolling_pre_origin,12,72,hospital/M/short,Healthcare,10.967761516571045,10.967761516571045,6.443328142166138,8.172373390197754,9.389921092987061,10.37336654663086,10.967761516571045,11.853984642028808,12.932584667205811,14.367788124084473,15.527527523040773,72,12,12,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,72,external_locked,external_v1_moirai_hospital_m_short_1783883140,T7,gift-eval:unknown;uni2ts:unknown,0
31.0,72,auto_ets,26.23576462094149,rolling_pre_origin,12,72,hospital/M/short,Healthcare,27.33743190765381,27.33743190765381,20.31895503997803,21.79430389404297,24.140792274475096,25.84404220581055,27.33743190765381,29.94020881652832,32.20767669677734,34.22349395751953,37.87706604003906,72,12,1,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,72,external_locked,external_v1_moirai_hospital_m_short_1783883140,T8,gift-eval:unknown;uni2ts:unknown,0
33.0,72,auto_ets,26.30607833626815,rolling_pre_origin,12,72,hospital/M/short,Healthcare,25.723706245422363,25.723706245422363,18.861901092529298,20.89781723022461,23.23712577819824,24.14093589782715,25.723706245422363,27.86798210144043,30.490500259399415,33.42247619628907,38.17944869995117,72,12,2,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,72,external_locked,external_v1_moirai_hospital_m_short_1783883140,T8,gift-eval:unknown;uni2ts:unknown,0
31.0,72,auto_ets,26.37639205159481,rolling_pre_origin,12,72,hospital/M/short,Healthcare,24.71975803375244,24.71975803375244,19.889555168151855,22.046359252929687,22.687795639038086,23.914955139160156,24.71975803375244,26.605680084228513,29.040844535827638,31.123235321044923,35.14610137939454,72,12,3,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,72,external_locked,external_v1_moirai_hospital_m_short_1783883140,T8,gift-eval:unknown;uni2ts:unknown,0
22.0,72,auto_ets,26.44670576692147,rolling_pre_origin,12,72,hospital/M/short,Healthcare,25.972471237182617,25.972471237182617,18.487804222106934,21.23053321838379,23.31842803955078,24.56977119445801,25.972471237182617,27.60528564453125,29.781829643249512,30.909330368041992,33.779188537597655,72,12,4,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,72,external_locked,external_v1_moirai_hospital_m_short_1783883140,T8,gift-eval:unknown;uni2ts:unknown,0
30.0,72,auto_ets,26.517019482248127,rolling_pre_origin,12,72,hospital/M/short,Healthcare,25.021299362182617,25.021299362182617,18.43256721496582,20.01064224243164,21.778163337707518,23.141174697875975,25.021299362182617,26.49606475830078,28.490005111694337,31.8995475769043,37.485793685913094,72,12,5,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,72,external_locked,external_v1_moirai_hospital_m_short_1783883140,T8,gift-eval:unknown;uni2ts:unknown,0
36.0,72,auto_ets,26.587333197574786,rolling_pre_origin,12,72,hospital/M/short,Healthcare,25.767520904541016,25.767520904541016,18.459413528442383,19.959107208251954,21.775607872009278,23.719499588012695,25.767520904541016,27.2590087890625,30.352224159240723,33.450059509277345,37.764995956420904,72,12,6,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,72,external_locked,external_v1_moirai_hospital_m_short_1783883140,T8,gift-eval:unknown;uni2ts:unknown,0
36.0,72,auto_ets,26.657646912901445,rolling_pre_origin,12,72,hospital/M/short,Healthcare,24.886006355285645,24.886006355285645,19.40656909942627,20.651396179199217,21.90990104675293,23.200324630737306,24.886006355285645,25.899567794799804,27.7194766998291,32.66055526733399,36.538176727294925,72,12,7,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,72,external_locked,external_v1_moirai_hospital_m_short_1783883140,T8,gift-eval:unknown;uni2ts:unknown,0
46.0,72,auto_ets,26.727960628228104,rolling_pre_origin,12,72,hospital/M/short,Healthcare,24.479541778564453,24.479541778564453,16.21556510925293,18.800653839111327,20.468192100524902,22.314452743530275,24.479541778564453,26.561316299438477,28.85409469604492,31.78679122924805,39.08153915405274,72,12,8,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,72,external_locked,external_v1_moirai_hospital_m_short_1783883140,T8,gift-eval:unknown;uni2ts:unknown,0
36.0,72,auto_ets,26.798274343554763,rolling_pre_origin,12,72,hospital/M/short,Healthcare,26.9105281829834,26.9105281829834,19.03672103881836,20.64122314453125,21.839370727539062,24.271449279785156,26.9105281829834,28.750947570800783,30.307481002807616,33.215127563476564,36.739983367919926,72,12,9,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,72,external_locked,external_v1_moirai_hospital_m_short_1783883140,T8,gift-eval:unknown;uni2ts:unknown,0
31.0,72,auto_ets,26.86858805888142,rolling_pre_origin,12,72,hospital/M/short,Healthcare,25.218793869018555,25.218793869018555,18.42162742614746,20.700783920288085,22.308371353149415,23.878922271728516,25.218793869018555,27.223355102539063,30.512210464477537,33.22153015136719,37.31260375976563,72,12,10,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,72,external_locked,external_v1_moirai_hospital_m_short_1783883140,T8,gift-eval:unknown;uni2ts:unknown,0
17.0,72,auto_ets,26.93890177420808,rolling_pre_origin,12,72,hospital/M/short,Healthcare,26.398005485534668,26.398005485534668,18.57539176940918,20.33370170593262,22.308112335205077,24.28075752258301,26.398005485534668,29.078705978393554,30.645079040527342,33.0294075012207,35.20688247680664,72,12,11,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,72,external_locked,external_v1_moirai_hospital_m_short_1783883140,T8,gift-eval:unknown;uni2ts:unknown,0
34.0,72,auto_ets,27.00921548953474,rolling_pre_origin,12,72,hospital/M/short,Healthcare,25.769752502441406,25.769752502441406,17.666545867919922,19.731343841552736,21.721896171569824,23.79608612060547,25.769752502441406,28.10174560546875,30.403849792480468,34.61351089477539,38.36249389648438,72,12,12,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,72,external_locked,external_v1_moirai_hospital_m_short_1783883140,T8,gift-eval:unknown;uni2ts:unknown,0
10.0,72,auto_ets,15.372281553091312,rolling_pre_origin,12,72,hospital/M/short,Healthcare,15.619339942932129,15.619339942932129,11.210561180114746,12.464167594909668,13.571829700469971,14.374765586853028,15.619339942932129,16.44540672302246,17.36240634918213,18.848644256591797,21.24078998565674,72,12,1,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,72,external_locked,external_v1_moirai_hospital_m_short_1783883140,T9,gift-eval:unknown;uni2ts:unknown,0
5.0,72,auto_ets,15.372281553091312,rolling_pre_origin,12,72,hospital/M/short,Healthcare,13.538150787353516,13.538150787353516,6.676702308654785,9.063842010498046,11.270217323303223,12.280281257629394,13.538150787353516,15.067850494384766,16.47003517150879,17.490202331542967,21.038913345336915,72,12,2,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,72,external_locked,external_v1_moirai_hospital_m_short_1783883140,T9,gift-eval:unknown;uni2ts:unknown,0
15.0,72,auto_ets,15.372281553091312,rolling_pre_origin,12,72,hospital/M/short,Healthcare,14.708333492279053,14.708333492279053,8.944601821899415,12.060617065429687,13.277648735046387,13.995578002929687,14.708333492279053,15.718184471130371,16.889560890197753,18.186511993408203,20.433069801330568,72,12,3,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,72,external_locked,external_v1_moirai_hospital_m_short_1783883140,T9,gift-eval:unknown;uni2ts:unknown,0
13.0,72,auto_ets,15.372281553091312,rolling_pre_origin,12,72,hospital/M/short,Healthcare,14.903461933135986,14.903461933135986,8.061056995391846,11.860155868530274,12.978824710845947,14.048727798461915,14.903461933135986,16.085320281982423,17.576159477233887,19.492252349853516,22.380036544799808,72,12,4,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,72,external_locked,external_v1_moirai_hospital_m_short_1783883140,T9,gift-eval:unknown;uni2ts:unknown,0
14.0,72,auto_ets,15.372281553091312,rolling_pre_origin,12,72,hospital/M/short,Healthcare,14.547565460205078,14.547565460205078,5.6753363609313965,10.521705627441406,12.276910305023193,13.70277671813965,14.547565460205078,16.08308563232422,18.14497661590576,19.43264236450195,22.855397415161132,72,12,5,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,72,external_locked,external_v1_moirai_hospital_m_short_1783883140,T9,gift-eval:unknown;uni2ts:unknown,0
11.0,72,auto_ets,15.372281553091312,rolling_pre_origin,12,72,hospital/M/short,Healthcare,15.592353343963623,15.592353343963623,9.989234352111817,11.977754211425781,13.551804065704346,14.510776138305664,15.592353343963623,16.628039169311524,18.032754325866698,19.644240188598634,23.277865791320806,72,12,6,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,72,external_locked,external_v1_moirai_hospital_m_short_1783883140,T9,gift-eval:unknown;uni2ts:unknown,0
11.0,72,auto_ets,15.372281553091312,rolling_pre_origin,12,72,hospital/M/short,Healthcare,14.259188175201416,14.259188175201416,9.335840034484864,10.865679168701172,12.44171895980835,13.249715805053711,14.259188175201416,15.516646766662598,16.572807884216306,17.919941711425782,20.68543872833252,72,12,7,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,72,external_locked,external_v1_moirai_hospital_m_short_1783883140,T9,gift-eval:unknown;uni2ts:unknown,0
12.0,72,auto_ets,15.372281553091312,rolling_pre_origin,12,72,hospital/M/short,Healthcare,15.39915132522583,15.39915132522583,8.901234531402588,11.327333068847656,12.406428623199464,14.262701225280761,15.39915132522583,16.69554748535156,18.207922744750977,20.001580810546876,23.496185493469245,72,12,8,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,72,external_locked,external_v1_moirai_hospital_m_short_1783883140,T9,gift-eval:unknown;uni2ts:unknown,0
15.0,72,auto_ets,15.372281553091312,rolling_pre_origin,12,72,hospital/M/short,Healthcare,14.290876865386963,14.290876865386963,6.920609378814698,10.149134063720703,11.44165859222412,12.688083839416503,14.290876865386963,15.875931358337402,17.241381072998045,19.382086181640627,21.636460304260254,72,12,9,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,72,external_locked,external_v1_moirai_hospital_m_short_1783883140,T9,gift-eval:unknown;uni2ts:unknown,0
17.0,72,auto_ets,15.372281553091312,rolling_pre_origin,12,72,hospital/M/short,Healthcare,14.477283000946045,14.477283000946045,7.1744704246521,10.731703186035157,12.469472694396973,13.43295078277588,14.477283000946045,15.811407470703125,16.730669593811037,18.99111976623535,21.02414073944092,72,12,10,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,72,external_locked,external_v1_moirai_hospital_m_short_1783883140,T9,gift-eval:unknown;uni2ts:unknown,0
14.0,72,auto_ets,15.372281553091312,rolling_pre_origin,12,72,hospital/M/short,Healthcare,14.928062915802002,14.928062915802002,9.384813785552979,11.613804054260253,12.403940105438233,13.334490203857422,14.928062915802002,16.814074325561524,17.862948608398437,20.066778564453124,22.782804870605474,72,12,11,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,72,external_locked,external_v1_moirai_hospital_m_short_1783883140,T9,gift-eval:unknown;uni2ts:unknown,0
15.0,72,auto_ets,15.372281553091312,rolling_pre_origin,12,72,hospital/M/short,Healthcare,15.155570030212402,15.155570030212402,7.1778919219970705,10.394155693054199,12.469162368774414,14.118607330322266,15.155570030212402,16.639033126831055,18.44355182647705,20.261398315429688,22.50308437347413,72,12,12,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,72,external_locked,external_v1_moirai_hospital_m_short_1783883140,T9,gift-eval:unknown;uni2ts:unknown,0
14.0,72,naive,30.0,rolling_pre_origin,12,72,hospital/M/short,Healthcare,29.970603942871094,29.970603942871094,22.645000457763672,24.837336349487305,26.182736968994142,28.588278198242186,29.970603942871094,31.551666259765625,32.71639213562012,35.293968963623044,37.00106544494629,72,12,1,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,72,external_locked,external_v1_moirai_hospital_m_short_1783883140,T10,gift-eval:unknown;uni2ts:unknown,0
22.0,72,naive,30.0,rolling_pre_origin,12,72,hospital/M/short,Healthcare,28.01871395111084,28.01871395111084,20.619803619384765,23.61737823486328,24.648867225646974,25.555687713623048,28.01871395111084,29.870632553100585,32.01643257141113,35.24781799316406,38.26747283935547,72,12,2,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,72,external_locked,external_v1_moirai_hospital_m_short_1783883140,T10,gift-eval:unknown;uni2ts:unknown,0
30.0,72,naive,30.0,rolling_pre_origin,12,72,hospital/M/short,Healthcare,27.59025764465332,27.59025764465332,18.93313102722168,22.624540328979492,24.150223350524904,25.873848724365235,27.59025764465332,29.480892181396484,30.835466575622558,33.13038101196289,38.87142562866211,72,12,3,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,72,external_locked,external_v1_moirai_hospital_m_short_1783883140,T10,gift-eval:unknown;uni2ts:unknown,0
31.0,72,naive,30.0,rolling_pre_origin,12,72,hospital/M/short,Healthcare,26.90927505493164,26.90927505493164,19.33651695251465,22.0250602722168,23.935075950622558,25.33917236328125,26.90927505493164,28.889951705932617,31.372129440307617,33.06474075317383,35.79874725341797,72,12,4,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,72,external_locked,external_v1_moirai_hospital_m_short_1783883140,T10,gift-eval:unknown;uni2ts:unknown,0
34.0,72,naive,30.0,rolling_pre_origin,12,72,hospital/M/short,Healthcare,27.371691703796387,27.371691703796387,20.562661552429198,23.544771575927733,24.99586601257324,26.260578536987303,27.371691703796387,28.217723846435547,29.97182331085205,32.35728759765625,37.448751449584975,72,12,5,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,72,external_locked,external_v1_moirai_hospital_m_short_1783883140,T10,gift-eval:unknown;uni2ts:unknown,0
